,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
16645,,12.36,16.29,,11.68,14.74,13.38,6.68,,8.28,9.25,6.44,7.02,9.06,7.7,5.51,7.5,7.55,7.6,9.59,9.45,9.93,12.5,,12.65,10.81,15.27,8.18,15.13,,10.95,12.7,,9.25,12.84,15.42,,11.05,8.57,7.939999999999999,9.54,10.81,,,10.08,9.69,10.71,8.14,9.79,10.47,7.99,9.45,12.94,12.02,13.33,12.07,,,,9.54,9.79,10.08,9.5,8.72,10.56,12.94,7.17,15.08,17.55,8.67,,,,,,,,,,,,,,,,,,,,8.14,,,,,,,,,,
16702,13.52,10.03,2.0700000000000003,4.2,7.21,13.48,11.97,13.86,6.24,6.97,5.85,8.14,12.02,9.83,14.11,6.05,15.22,13.18,7.21,6.24,8.86,2.02,2.17,1.58,5.56,5.61,16.1,4.4,20.03,2.7,14.93,14.93,11.87,2.3100000000000005,19.16,16.0,11.29,4.06,2.6,12.46,1.58,8.620000000000001,2.75,2.75,5.37,13.43,3.5700000000000003,12.6,7.26,17.12,2.02,16.78,16.0,7.7,1.34,13.18,2.75,1.2899999999999991,1.1500000000000004,1.2400000000000002,14.69,17.259999999999998,2.3599999999999994,2.75,5.27,15.22,1.2899999999999991,12.21,10.42,3.28,,,,,,,,,,,,8.28,,,,14.69,,,,,,,,,,,,,,
16706,19.3,19.06,16.1,5.17,14.79,10.71,15.81,13.09,1.4399999999999995,15.08,16.53,8.43,12.5,7.46,7.26,1.34,10.47,3.2300000000000004,9.3,7.12,12.6,15.9,11.63,5.51,14.5,4.79,14.64,7.07,15.08,5.85,13.91,9.11,5.47,6.83,12.6,15.81,1.6300000000000008,7.26,11.39,17.55,4.98,7.8,5.56,1.8699999999999992,11.05,7.31,4.2,11.92,11.97,13.38,8.91,11.63,14.74,9.59,2.6,9.79,2.5,2.5,5.47,10.22,8.620000000000001,3.43,3.77,7.84,14.93,7.8,1.4399999999999995,6.92,11.68,2.8000000000000007,1.6799999999999995,,,,,,,,,,,,,,,,,,,8.18,,,,,,,,,,
16737,17.6,3.91,4.74,2.84,18.48,5.08,3.2300000000000004,19.83,3.38,17.55,16.58,4.79,3.18,5.08,1.5299999999999994,18.52,14.59,18.48,3.2300000000000004,3.2300000000000004,6.15,17.17,4.74,17.94,4.69,10.32,3.77,3.38,17.65,2.8000000000000007,3.86,17.65,3.96,17.17,17.36,17.7,18.62,17.17,4.74,5.08,18.09,4.45,2.8000000000000007,2.5,3.67,5.08,3.82,17.65,3.2300000000000004,17.990000000000006,4.69,3.67,3.18,4.45,4.59,17.6,2.84,2.9399999999999995,2.460000000000001,18.14,6.15,17.41,10.9,18.09,18.57,17.65,18.09,17.65,18.91,4.74,,,,,,,,,,3.38,,,,,,,,,,,,,,,,,,3.2300000000000004,17.6,18.38
16788,6.29,10.17,7.17,11.53,12.8,12.36,14.5,15.56,11.63,14.83,9.11,2.890000000000001,1.5299999999999994,11.73,1.0999999999999996,1.2400000000000002,11.29,7.46,10.47,17.02,9.16,8.48,12.84,4.25,8.67,2.6,17.41,20.32,12.41,6.49,14.2,17.6,9.98,1.5299999999999994,12.65,18.09,6.19,15.27,3.28,8.18,1.2400000000000002,6.63,5.61,4.69,10.56,1.2899999999999991,11.19,13.72,18.86,14.11,6.0,8.67,14.25,11.15,1.1500000000000004,10.76,8.72,3.2300000000000004,6.29,8.48,11.73,14.4,8.48,11.87,17.21,8.72,8.379999999999999,16.83,14.3,8.48,,,,,,12.26,,,,,,,11.05,,,,6.29,,,,,,,16.0,,,,,,
16861,3.09,2.210000000000001,2.3100000000000005,2.7,20.03,10.71,2.02,18.48,5.51,10.32,14.88,2.5500000000000007,1.8699999999999992,10.42,15.85,2.17,14.11,2.119999999999999,1.8699999999999992,2.119999999999999,10.56,2.17,5.9,3.18,1.92,8.09,20.27,19.35,19.01,10.32,15.08,15.81,7.21,1.4900000000000002,15.37,15.66,10.32,1.1500000000000004,2.0700000000000003,3.67,15.13,15.27,2.7,4.54,6.39,10.76,1.83,14.06,18.38,19.93,12.46,10.47,1.6799999999999995,14.3,5.42,14.01,1.6799999999999995,2.26,4.25,6.29,13.43,1.8699999999999992,7.84,6.58,18.82,18.33,3.43,19.45,14.83,8.72,,,,,,,,,,,,,,,3.5700000000000003,4.5,13.43,18.38,17.5,10.32,10.37,9.25,6.49,6.83,3.91,17.89,6.1,9.79,2.5500000000000007,9.11
16874,,,,,12.5,16.1,11.24,10.95,18.38,,18.48,14.2,15.56,17.21,14.79,7.8900000000000015,7.07,13.62,11.68,8.620000000000001,17.41,16.97,,16.05,14.3,17.55,18.52,,16.1,,12.02,17.94,,,14.45,14.69,,,,,,,,,,17.55,11.0,14.79,9.69,15.42,,,16.44,15.27,16.92,18.77,,,,19.06,14.11,13.72,,15.42,15.13,12.07,16.240000000000002,14.4,11.0,15.66,,,10.85,,,,,14.3,,,,,9.98,,,,,,,,,,,,,,,11.78,,
17014,17.8,15.22,14.79,8.18,17.259999999999998,5.03,6.29,6.05,3.91,14.06,10.71,8.04,19.74,15.85,12.99,4.2,15.61,2.7,5.03,2.0700000000000003,11.29,11.19,17.259999999999998,3.96,12.6,14.74,18.52,10.56,17.259999999999998,2.9399999999999995,17.6,4.11,3.38,2.7,9.01,17.990000000000006,14.98,7.84,13.43,6.87,6.19,3.33,3.43,3.38,15.81,17.12,16.05,11.83,3.86,18.77,4.35,13.14,2.8000000000000007,12.6,3.96,13.96,3.38,3.38,8.57,15.32,2.119999999999999,6.34,2.26,4.5,4.93,13.67,4.4,7.31,1.92,3.04,,,2.460000000000001,2.02,,,,,,,6.24,,,,,,,,16.73,,,,,,,,,,,
17091,,19.45,5.71,1.4399999999999995,9.16,11.29,14.5,16.1,,20.32,14.88,11.44,15.9,15.56,14.64,11.97,2.02,15.95,1.0500000000000007,5.42,10.9,20.37,20.08,,9.5,7.5,10.71,14.16,20.27,7.12,20.130000000000006,12.21,1.2899999999999991,3.33,19.79,7.5,12.89,15.51,4.35,5.13,14.74,6.53,,,9.2,20.32,1.1899999999999995,2.3599999999999994,8.43,17.12,6.05,12.31,8.28,13.04,17.8,19.98,,,10.42,12.65,10.85,17.8,3.09,19.11,12.5,13.52,,5.56,8.86,1.0999999999999996,,,,,,,,,,,1.0500000000000007,,,,,,,,,,,,,,,,,,,
17112,6.97,12.94,1.4399999999999995,14.74,14.2,9.16,10.22,6.1,6.97,1.34,15.51,4.06,6.1,19.79,18.04,1.1899999999999995,18.23,13.04,6.19,8.67,15.95,1.1899999999999995,1.4399999999999995,1.34,12.94,14.79,13.18,2.5500000000000007,18.23,1.1500000000000004,6.78,12.26,1.1899999999999995,12.7,10.95,16.92,20.17,11.29,1.34,16.39,14.25,9.2,1.1500000000000004,3.77,1.34,17.89,5.03,7.46,3.91,17.5,14.11,1.34,16.58,10.47,1.4900000000000002,13.18,1.34,9.93,9.25,9.25,12.65,11.58,1.34,1.34,19.93,18.72,1.34,10.51,10.17,7.99,,,,,,,,,,,,,,,,,,,,,,,,,,14.2,,,,
17122,1.83,15.56,17.5,3.33,3.2300000000000004,19.3,3.67,5.81,1.8699999999999992,13.67,11.34,1.0999999999999996,14.59,4.5,10.13,3.2300000000000004,11.83,11.92,13.33,12.75,6.34,1.9700000000000009,17.55,1.0500000000000007,14.3,3.28,13.86,1.0999999999999996,17.89,17.07,13.77,18.18,1.6300000000000008,3.04,13.96,17.65,1.2899999999999991,1.2400000000000002,12.46,14.74,1.0999999999999996,8.09,1.83,4.06,6.49,12.07,16.87,12.12,13.52,7.8,1.2400000000000002,3.33,6.34,7.8,3.28,6.63,1.0500000000000007,2.5500000000000007,13.82,1.3900000000000006,3.62,18.18,14.64,1.2400000000000002,1.34,6.87,1.0500000000000007,14.45,5.56,5.71,,,,,,,,,,,,,,,,,,12.8,,,,,,,,,,,,
17176,11.15,16.53,12.36,1.92,1.6300000000000008,4.45,2.75,10.66,3.33,3.96,10.13,4.16,14.16,16.29,4.3,1.2400000000000002,3.09,2.17,1.6300000000000008,2.210000000000001,10.71,1.58,2.41,2.6500000000000004,3.28,11.0,13.33,3.43,19.06,3.14,18.18,17.259999999999998,17.990000000000006,14.16,19.3,18.82,2.7,11.44,4.83,14.5,3.52,10.56,2.460000000000001,2.3100000000000005,16.0,10.76,10.47,3.52,11.24,19.16,5.95,1.8699999999999992,18.23,15.13,18.14,3.04,2.3100000000000005,2.119999999999999,2.02,15.85,5.13,19.11,4.01,3.62,5.42,3.5700000000000003,3.96,10.22,14.11,1.4399999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17210,6.83,2.84,5.37,1.92,12.55,5.22,11.15,15.66,6.15,6.1,13.86,10.66,10.08,13.28,5.76,11.63,6.1,10.03,10.22,3.33,13.82,9.64,4.01,1.7300000000000004,9.11,10.56,17.21,13.04,13.77,3.91,13.77,17.55,6.39,6.24,16.53,15.08,7.3599999999999985,6.05,9.16,14.45,3.91,15.22,6.1,3.18,5.71,7.12,5.08,17.89,15.42,15.47,15.03,3.5700000000000003,18.57,14.3,5.66,15.71,14.3,2.75,13.18,12.21,13.82,15.13,9.93,8.620000000000001,14.01,14.88,4.64,13.96,10.9,7.26,,,,,1.6799999999999995,,,,,,,,,,,,,,,,14.06,,,,,,,,,
17234,12.02,8.28,9.93,7.7,1.3900000000000006,6.58,12.21,14.54,6.78,7.17,8.18,10.71,7.8,14.11,4.69,1.2899999999999991,10.66,9.06,11.39,11.49,12.7,8.57,5.47,4.3,12.41,6.73,8.96,7.7,17.21,5.22,10.81,14.06,9.06,11.87,18.48,14.59,11.1,13.91,9.69,4.98,7.21,18.43,10.66,,10.76,9.25,10.13,3.62,8.14,15.42,1.6799999999999995,3.14,18.38,13.33,4.06,11.49,,,9.01,4.11,10.71,6.83,4.64,2.41,13.18,13.33,2.119999999999999,10.9,12.89,11.53,1.7799999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17252,13.33,14.06,11.0,9.54,15.9,13.67,12.31,14.25,6.1,11.73,10.17,12.55,10.22,6.15,10.22,7.65,6.49,7.55,8.77,8.72,8.28,13.82,13.52,6.24,12.7,6.97,13.23,6.63,13.77,7.02,16.34,14.54,11.19,9.06,9.83,12.5,4.83,6.63,8.77,6.24,7.3599999999999985,7.3599999999999985,6.63,12.5,13.82,14.01,11.92,9.83,11.05,13.91,10.85,9.3,11.97,9.69,11.0,11.34,4.64,4.64,4.74,9.01,13.18,8.28,7.17,6.97,13.23,9.59,6.24,9.79,10.9,7.02,,,,,,,,,,,,10.13,13.67,,,,,,11.97,,,,,,,,,,,
17307,7.939999999999999,1.58,7.07,,15.32,12.41,12.36,10.66,,11.1,2.84,8.96,14.64,8.67,16.73,1.4399999999999995,1.5299999999999994,5.47,5.81,2.890000000000001,1.3900000000000006,10.22,17.75,,4.98,5.81,14.69,14.59,13.43,,11.73,18.91,,12.31,16.05,17.94,,13.82,1.2899999999999991,18.04,1.5299999999999994,2.3599999999999994,,,13.38,5.08,14.54,2.26,11.15,17.41,4.35,1.1899999999999995,15.13,13.33,1.0500000000000007,1.7799999999999994,,,,18.96,13.48,15.08,10.42,,6.83,13.43,6.49,13.96,2.890000000000001,6.53,,,,,,,,,,,,,,,,,,,12.02,,,,,,,,,,,
17361,19.69,19.69,11.92,,12.31,12.12,1.5299999999999994,13.91,,17.31,17.5,7.17,13.57,14.01,2.17,1.1899999999999995,1.8699999999999992,14.25,6.87,4.16,13.04,6.92,5.66,4.74,8.82,12.21,11.0,13.14,19.83,11.73,11.24,17.84,,14.11,14.54,11.49,,13.23,5.85,14.45,15.51,7.41,6.97,,13.18,14.64,10.85,6.87,8.96,19.69,9.25,11.83,13.18,20.08,8.43,13.52,3.67,,,16.240000000000002,12.55,10.61,12.02,15.22,11.68,14.98,11.53,13.23,12.17,3.14,,,,,,,,,,,,,,,,,,8.09,,,,,,,,,,,,
17387,10.08,10.61,5.51,7.99,10.51,11.73,6.29,18.38,9.93,13.04,10.61,7.65,17.41,4.3,17.94,10.61,6.63,7.6,5.85,5.71,7.75,8.43,9.25,3.2300000000000004,8.82,7.41,13.38,8.67,10.03,8.96,13.14,9.5,10.13,8.86,14.25,8.96,10.27,7.75,10.66,6.05,6.15,14.4,11.49,5.95,13.86,11.68,7.939999999999999,7.02,11.05,14.45,4.3,13.57,9.64,5.85,12.07,7.21,5.95,,10.08,14.01,7.55,15.81,13.04,9.35,10.85,6.0,9.83,11.24,6.53,7.939999999999999,,,,,,,,,,7.41,,,,,7.02,,,,,,,,,,,,,,,
17394,8.23,5.47,8.72,,13.14,5.56,4.69,5.61,,15.47,17.75,6.92,1.6300000000000008,8.82,3.43,1.1500000000000004,13.04,12.55,12.36,1.0999999999999996,17.7,14.69,3.04,4.01,6.1,1.3900000000000006,14.25,8.18,17.07,8.23,8.48,14.25,3.72,1.83,16.63,19.35,,6.63,11.87,17.5,1.2400000000000002,16.44,2.02,8.620000000000001,6.1,9.88,15.37,18.86,11.97,15.37,8.77,4.74,8.67,15.71,11.19,3.82,,,8.43,4.5,13.52,13.82,10.66,,9.3,12.7,16.39,8.91,2.75,4.4,,,,,,,,,,,,,,,,,,,,,,,,,6.73,,,,,
17431,,9.45,6.44,,8.18,5.32,7.02,16.05,,10.08,11.73,14.35,3.82,2.460000000000001,13.77,3.09,8.04,5.47,10.17,13.18,11.15,12.41,3.67,,3.4800000000000004,9.54,15.47,2.890000000000001,10.9,,7.7,11.15,,6.05,16.240000000000002,16.68,,15.32,1.2899999999999991,10.22,11.44,8.14,6.34,,14.64,6.44,4.93,6.83,11.15,13.52,7.84,16.34,8.04,7.7,16.490000000000002,7.07,,,16.87,14.5,10.95,16.97,12.89,13.48,14.11,2.99,,9.01,3.18,4.11,,,,,,,,,,,14.2,,,,,,9.11,,,,,,,,,,,,,
17451,8.04,2.99,1.6300000000000008,6.49,11.44,12.26,6.78,15.71,7.5,3.18,12.84,9.4,7.3599999999999985,12.36,1.0999999999999996,1.1500000000000004,10.61,1.1899999999999995,10.37,16.53,11.15,9.93,3.38,5.17,1.3900000000000006,3.62,20.17,12.84,13.77,8.379999999999999,7.84,11.63,4.74,8.379999999999999,15.37,11.58,1.1899999999999995,10.42,6.87,13.14,1.6300000000000008,11.83,9.69,1.0999999999999996,4.3,1.1899999999999995,13.38,9.93,13.62,17.7,7.7,1.92,12.31,19.83,5.13,12.8,1.1500000000000004,1.1500000000000004,5.17,3.28,8.91,7.7,14.25,9.25,12.94,5.56,3.43,11.63,1.6799999999999995,6.78,,,,,,10.32,,,,,,,,19.11,,,,,,,17.21,,,,,,,,,
17472,14.69,16.19,15.81,,11.0,14.11,13.62,16.240000000000002,,14.98,11.73,15.47,13.82,15.13,6.53,4.5,12.26,8.48,7.41,12.41,14.4,12.55,12.17,,15.32,14.06,13.28,8.09,16.29,10.37,10.42,14.98,,15.08,17.21,15.66,,12.6,13.43,13.82,11.83,14.74,,,14.69,5.08,12.21,11.39,11.78,15.37,7.26,9.64,10.66,13.62,15.51,12.8,,,,15.32,8.86,10.47,15.76,12.94,11.68,14.11,,11.87,11.58,9.01,,,6.39,,,,,,,,,,,,,7.84,,,,6.1,,,,,,,13.72,,,
17482,12.55,7.55,2.6500000000000004,6.24,18.48,13.96,15.17,10.61,,18.52,12.6,6.73,1.6799999999999995,3.33,1.6799999999999995,10.22,1.83,2.9399999999999995,12.84,3.28,6.0,5.51,7.12,,5.51,11.15,15.51,12.5,15.66,14.01,12.89,15.61,6.19,6.15,12.46,16.34,,6.15,6.15,9.45,2.6500000000000004,13.67,,4.74,3.52,14.25,2.8000000000000007,7.41,16.29,16.97,2.6500000000000004,5.22,2.84,13.18,3.67,2.210000000000001,,,,2.6,14.83,6.0,5.66,10.17,16.58,16.1,,6.1,2.210000000000001,2.6,10.56,,,,,,,,,,,,13.77,,,,,,,,,,,,,,,,,
17490,15.81,14.4,7.26,,14.79,2.7,1.4399999999999995,13.96,,10.95,15.42,2.41,13.67,10.56,10.81,13.67,13.28,8.91,9.74,1.1500000000000004,14.16,10.95,10.32,,10.66,14.4,15.32,12.17,16.87,8.52,13.67,16.29,,10.61,14.98,16.15,,15.42,11.05,3.82,10.13,11.87,10.32,,12.99,9.64,9.3,14.79,13.18,15.22,16.05,10.17,10.42,11.1,10.61,14.98,,,10.37,6.58,15.61,14.93,2.99,,16.39,17.65,10.51,16.0,15.85,4.74,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,1.1899999999999995,,
17524,20.17,14.16,1.34,1.6799999999999995,3.14,1.3900000000000006,18.72,18.18,1.34,4.88,5.9,13.82,14.5,13.96,19.93,1.1500000000000004,10.71,14.45,15.08,2.6500000000000004,6.34,9.83,1.92,1.3900000000000006,19.35,9.83,2.460000000000001,10.61,19.98,1.7300000000000004,10.76,17.12,20.17,17.55,14.98,11.1,20.22,19.01,5.42,15.32,20.22,11.44,1.1899999999999995,9.98,17.8,13.33,9.98,18.52,8.72,17.259999999999998,4.01,1.7799999999999994,12.07,16.240000000000002,1.58,12.31,1.2899999999999991,1.1500000000000004,7.7,16.44,4.2,13.18,19.880000000000006,20.17,7.07,9.25,1.1899999999999995,12.36,15.71,16.44,,,10.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
17570,16.0,13.91,17.990000000000006,7.46,17.21,12.5,18.48,12.12,1.7300000000000004,10.17,14.98,13.48,14.79,5.32,16.240000000000002,16.15,12.99,10.61,11.53,10.66,14.54,5.32,13.18,1.58,4.5,15.37,10.76,12.26,18.91,6.73,1.34,19.64,10.51,10.51,17.36,11.83,16.87,14.79,10.61,10.76,12.7,16.78,1.8699999999999992,1.2400000000000002,16.1,15.9,15.85,13.67,15.17,20.08,1.3900000000000006,1.6799999999999995,16.34,4.98,3.4800000000000004,16.15,1.5299999999999994,4.59,6.58,17.02,10.42,18.28,12.75,11.68,3.77,4.98,1.5299999999999994,17.7,19.5,14.4,,,,,,15.17,,,,,,,,,2.3599999999999994,,,15.13,,,,,,,,,,,,
17610,16.92,8.82,14.54,5.13,12.84,6.19,17.5,12.75,3.4800000000000004,4.06,6.92,16.53,4.25,18.38,15.9,11.15,4.06,11.29,8.91,1.6799999999999995,16.73,4.93,12.84,10.27,11.63,13.57,13.18,4.45,19.2,1.7300000000000004,12.7,19.69,6.63,13.91,18.18,5.08,11.24,13.23,14.01,8.57,4.64,12.21,2.17,2.119999999999999,8.96,12.5,8.67,3.33,8.91,16.92,4.64,3.67,20.22,7.5,1.7799999999999994,7.46,11.83,1.34,4.06,4.93,10.03,14.88,3.67,7.3599999999999985,5.61,12.26,2.41,6.34,14.69,1.3900000000000006,,,,,,,,,,,,,,,1.6799999999999995,,,,,,,12.02,,1.83,,,,,,
17613,,,,,20.08,9.88,19.98,20.32,,15.37,20.130000000000006,19.880000000000006,13.82,13.48,20.32,10.47,13.52,1.0999999999999996,1.2400000000000002,15.17,,,,,1.0999999999999996,16.05,19.35,,20.17,1.1899999999999995,,16.240000000000002,,,20.17,19.74,,1.1899999999999995,,19.98,1.2899999999999991,15.95,,,,,,17.36,20.08,15.03,11.97,,12.46,,,,,,,1.58,,16.29,16.490000000000002,19.98,,15.42,,20.32,13.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17638,,,,14.3,18.38,18.77,19.2,14.5,,13.91,19.45,10.61,10.56,18.96,7.75,1.3900000000000006,12.21,2.26,8.77,18.52,,19.2,,,10.42,12.99,18.96,13.86,19.74,2.3599999999999994,16.34,10.13,,18.82,19.35,15.03,,13.91,,19.25,2.3599999999999994,9.74,,,,10.47,,10.56,19.35,13.62,19.3,,13.96,,,13.14,,,,,,,10.42,10.08,2.7,11.39,,10.42,14.2,,,,,,,,2.3599999999999994,,,,,,,,7.8,,,18.48,,,,,,,,,,,,
17639,4.35,4.35,4.35,4.35,17.5,3.86,17.65,4.4,4.35,17.7,3.2300000000000004,4.69,17.75,4.69,16.58,4.25,16.58,17.5,3.38,4.45,4.01,3.86,17.89,4.35,3.86,4.2,18.38,4.01,18.38,4.35,16.83,18.38,4.35,18.23,18.38,18.38,4.35,16.29,4.25,4.01,4.01,17.17,4.35,17.990000000000006,16.73,4.25,4.74,3.96,4.93,18.38,3.43,4.2,4.59,3.96,5.13,16.39,18.28,4.5,18.62,4.35,4.06,18.48,2.210000000000001,3.82,3.96,17.41,4.35,17.990000000000006,4.93,4.35,,,,,3.67,,,,,3.86,,,,,,,,,,,,,,,,,4.59,16.63,17.07,4.25
17711,,,,,18.82,19.880000000000006,19.93,19.59,,13.72,19.4,,3.33,19.35,5.37,3.4800000000000004,8.28,2.3599999999999994,19.25,9.98,,,,,19.45,19.5,19.79,,19.4,20.03,,20.08,,,19.4,19.35,12.6,13.82,,19.4,19.93,13.91,,,,,,19.59,13.91,19.5,19.79,,20.17,,,,,,,,,,13.91,,,19.4,8.52,13.91,19.35,,,,,,,,,19.83,,,19.83,,,,,,,,,,,,,,,,,,,
17765,18.09,10.22,12.94,2.26,3.77,13.14,16.58,9.69,2.3100000000000005,14.69,13.82,4.79,15.47,8.82,14.69,2.119999999999999,11.92,11.15,7.99,4.2,11.97,14.2,19.11,14.11,3.43,11.97,13.96,11.97,18.96,2.26,3.18,14.79,3.2300000000000004,2.7,19.35,14.54,2.890000000000001,4.79,2.75,15.37,2.7,4.11,12.31,11.05,13.96,4.79,7.939999999999999,4.25,15.13,16.490000000000002,2.7,3.2300000000000004,19.35,19.98,6.34,12.8,2.26,14.06,16.73,14.06,12.7,19.83,9.54,7.84,19.74,9.88,1.6300000000000008,13.38,10.22,2.119999999999999,14.64,,6.49,,,,,,,,,,,,,,,,18.48,,,,,,,,,,,
17796,19.54,17.259999999999998,17.65,10.51,2.41,3.4800000000000004,19.25,18.96,,3.62,19.3,18.33,2.5500000000000007,17.75,2.26,2.26,2.6,2.5,2.6500000000000004,2.5500000000000007,2.84,3.43,17.6,,18.04,19.16,18.67,1.7300000000000004,18.52,4.01,19.79,3.43,2.75,4.01,18.96,19.4,,17.65,1.7300000000000004,2.0700000000000003,19.01,19.11,4.5,,2.460000000000001,18.67,18.82,2.8000000000000007,19.59,19.74,2.3599999999999994,3.4800000000000004,19.01,19.25,3.62,2.0700000000000003,,2.75,3.5700000000000003,18.91,2.6500000000000004,19.83,18.72,4.4,19.3,1.6300000000000008,,3.09,19.45,3.5700000000000003,,19.4,,,,,2.84,2.3599999999999994,,,,,,,,,,,,,,,,,,,,,,
17797,13.52,12.99,11.92,,9.64,12.12,11.05,9.3,9.3,11.0,10.13,12.84,13.23,12.94,14.98,5.85,12.46,10.42,10.61,12.07,9.45,10.03,11.15,,13.43,9.79,12.36,9.54,13.48,,13.14,13.43,,,11.05,13.48,14.11,12.55,11.63,13.52,,12.99,,,13.38,12.26,9.83,14.2,13.43,6.19,,13.09,12.46,10.08,6.87,14.06,,,,12.02,13.67,11.34,12.65,,11.0,13.57,,12.5,13.52,10.32,,,,,,,7.02,,,,,,,,,,,,,,,,,,,,,,,
17828,17.07,18.38,13.82,8.43,13.72,11.58,13.14,14.2,2.99,18.77,12.6,15.61,6.29,11.97,11.92,7.84,12.55,13.23,8.43,6.63,7.5,12.21,15.27,4.4,12.99,17.259999999999998,14.79,7.26,17.94,6.05,19.5,11.0,8.09,6.63,11.78,18.18,7.8900000000000015,9.01,12.07,11.34,4.01,8.91,1.7799999999999994,4.25,8.91,7.6,14.93,13.09,6.78,15.56,6.97,11.97,20.32,11.44,7.7,13.77,3.72,4.3,12.12,7.02,20.17,9.06,6.15,11.87,12.07,9.01,4.11,11.05,15.22,12.8,,,,,,,9.69,,,,,,,,,,,,,9.06,,,,,,13.33,,,,
17855,7.02,1.34,6.39,6.58,15.32,12.02,7.65,12.89,7.12,11.87,11.0,11.34,10.85,13.77,7.55,8.91,12.89,9.01,10.56,14.45,12.84,8.57,6.29,2.02,6.83,11.34,12.94,6.34,13.86,6.68,14.06,14.5,4.79,9.54,11.34,10.9,6.92,14.06,11.87,1.6300000000000008,6.39,14.25,6.78,7.5,11.29,3.09,12.36,9.79,16.15,11.34,6.53,8.96,11.53,11.63,6.53,9.54,7.5,2.210000000000001,6.49,6.53,13.14,11.1,11.29,7.26,19.74,9.88,7.31,18.38,9.69,6.19,,,,,,,,13.96,,,14.06,,,13.96,,,,,,,,,,,,,,,,
17872,10.61,3.62,1.1899999999999995,3.33,12.84,14.45,19.64,20.08,3.38,7.31,4.3,1.58,15.66,11.58,5.66,1.2899999999999991,7.02,13.33,3.5700000000000003,2.5,6.39,18.91,11.73,13.77,8.379999999999999,7.41,19.59,18.23,19.4,2.3599999999999994,13.14,9.54,1.0500000000000007,3.67,11.58,19.3,1.4399999999999995,1.6799999999999995,6.83,9.79,4.74,3.43,1.1899999999999995,11.73,1.6300000000000008,14.45,14.54,9.88,20.17,8.77,2.460000000000001,1.7799999999999994,14.01,11.15,8.14,5.76,6.68,1.58,1.7300000000000004,1.34,20.03,20.03,15.61,13.72,16.39,9.54,9.74,11.53,6.92,7.31,,,,,,,,,,,,,,,,,,9.5,,,20.130000000000006,,,,,,,,,
17899,15.9,6.24,17.6,3.43,18.09,13.77,4.64,15.56,,13.82,15.85,12.75,11.63,11.58,13.28,7.26,10.95,8.04,7.21,7.6,16.92,7.6,16.68,,12.6,4.98,19.11,9.74,15.56,6.05,16.39,13.77,2.890000000000001,4.93,15.71,14.74,3.86,7.3599999999999985,6.78,10.32,12.7,10.13,9.69,4.25,15.71,4.74,5.42,16.05,18.48,18.57,15.9,10.71,14.69,6.92,14.98,16.1,,,2.890000000000001,15.66,11.92,5.61,5.56,19.93,15.76,3.09,14.3,15.85,15.42,3.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17957,20.130000000000006,14.3,10.61,1.6300000000000008,20.08,1.2400000000000002,12.94,4.01,1.2899999999999991,20.130000000000006,12.5,20.27,1.1500000000000004,1.2899999999999991,6.1,10.9,1.1899999999999995,20.37,12.21,18.04,6.92,13.18,20.27,1.6300000000000008,7.5,14.88,17.55,2.8000000000000007,20.37,6.34,1.1500000000000004,1.1899999999999995,1.1899999999999995,1.34,20.27,13.67,3.33,17.21,1.1899999999999995,14.64,1.34,9.83,1.92,11.87,1.2899999999999991,13.38,1.2400000000000002,1.1899999999999995,17.84,20.32,1.2899999999999991,1.34,20.17,6.1,1.34,13.77,1.6300000000000008,1.2899999999999991,11.97,6.05,14.74,20.27,1.2400000000000002,1.4900000000000002,1.2400000000000002,20.17,12.46,12.65,13.52,1.4399999999999995,1.6799999999999995,15.61,1.1899999999999995,1.1899999999999995,1.1899999999999995,1.1899999999999995,1.1899999999999995,1.1899999999999995,1.1899999999999995,1.1899999999999995,1.34,1.3900000000000006,1.34,1.7799999999999994,4.4,18.48,7.939999999999999,1.6300000000000008,12.89,1.4399999999999995,10.9,15.61,11.63,5.13,15.22,12.46,1.4900000000000002,1.1899999999999995,1.2400000000000002,1.34
