,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
17608,3.62,1.8699999999999992,4.3,1.4399999999999995,13.57,2.119999999999999,4.45,16.240000000000002,5.95,7.55,11.58,4.16,3.96,11.68,12.26,9.4,6.83,10.71,14.74,5.22,4.5,6.44,2.26,6.73,5.56,6.0,14.93,12.02,6.73,6.05,13.62,14.16,1.34,3.18,16.490000000000002,14.74,4.25,2.210000000000001,4.35,4.74,2.41,3.82,6.0,6.34,4.16,13.33,10.61,5.56,7.17,15.81,4.59,2.460000000000001,9.5,18.52,7.8900000000000015,8.43,7.46,1.4900000000000002,1.6300000000000008,1.8699999999999992,17.46,9.16,3.33,3.72,15.61,7.939999999999999,7.99,5.85,11.97,7.26,6.05,7.99,6.39,6.24,7.17,15.9,7.17,9.35,6.58,5.27,6.05,2.99,4.59,2.460000000000001,2.02,2.460000000000001,1.5299999999999994,2.119999999999999,14.16,8.91,14.2,12.99,4.4,3.96,2.75,3.43,4.06,6.83,2.02,3.04
17614,9.2,3.5700000000000003,9.06,1.1899999999999995,10.17,4.88,13.14,5.95,2.02,12.17,11.87,4.69,5.95,7.6,5.61,10.47,3.18,13.48,6.68,2.890000000000001,16.19,7.65,3.96,1.34,2.460000000000001,10.37,16.29,16.490000000000002,2.7,9.93,15.37,7.41,2.460000000000001,5.85,13.43,12.31,3.18,7.65,13.14,8.77,6.39,3.91,3.62,1.5299999999999994,14.01,9.98,2.3100000000000005,13.14,10.42,6.49,3.33,7.65,14.01,5.81,13.28,19.3,1.4900000000000002,2.119999999999999,4.69,9.83,1.2400000000000002,14.2,4.93,9.54,6.53,3.38,2.3599999999999994,12.17,17.12,9.5,6.39,6.53,10.51,7.02,14.11,15.61,15.08,14.3,5.03,7.99,16.44,17.259999999999998,5.85,7.26,12.84,10.66,5.22,7.07,4.16,5.71,16.0,7.41,3.5700000000000003,12.84,4.88,11.68,11.29,6.49,6.1,8.91
17624,11.87,1.1500000000000004,8.86,8.48,1.58,15.66,11.63,7.7,8.48,12.21,8.57,11.05,5.08,3.28,2.0700000000000003,8.48,3.38,13.09,10.9,7.17,1.58,3.43,11.15,8.86,11.39,7.99,14.59,10.76,2.17,6.83,11.44,10.66,8.86,9.5,1.9700000000000009,9.2,8.48,11.05,8.77,12.02,8.48,9.45,2.3100000000000005,8.48,7.6,10.66,11.53,13.77,3.62,10.76,17.89,7.02,7.17,1.2400000000000002,15.61,10.76,8.28,8.28,8.86,6.15,11.19,11.29,9.16,8.28,1.7799999999999994,10.22,10.03,10.71,9.83,11.39,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.33,13.33,13.33,13.33,13.33,13.33,11.58,11.58,11.58,11.58,11.58,11.58,11.58,11.58,12.94,12.94,9.45,9.45,8.77,9.45,3.14,10.76
17626,11.0,6.78,10.81,6.0,1.92,11.58,8.09,19.3,10.13,4.69,6.44,3.18,9.3,3.72,5.03,7.07,9.06,9.54,14.45,6.78,7.46,6.34,11.73,8.72,7.46,2.17,1.7300000000000004,12.5,2.99,8.33,3.67,17.6,7.3599999999999985,4.35,8.52,4.25,13.23,11.0,9.35,6.34,10.17,2.210000000000001,9.74,10.81,6.44,3.43,11.49,13.86,12.99,2.7,8.28,6.24,4.2,17.84,8.28,4.54,12.12,12.99,11.0,11.49,3.09,14.59,9.54,15.66,1.1500000000000004,9.59,1.1500000000000004,17.990000000000006,6.1,4.88,8.82,5.76,5.76,6.53,7.26,11.15,9.64,5.22,5.47,2.460000000000001,5.51,12.17,5.13,14.4,2.99,11.83,11.29,13.18,17.94,14.3,9.35,7.31,11.19,13.96,18.91,12.7,18.67,4.69,8.09,1.9700000000000009
17634,15.66,1.34,12.94,4.74,8.72,1.2899999999999991,13.48,11.58,1.1899999999999995,13.77,4.88,1.0999999999999996,2.119999999999999,3.33,1.2899999999999991,17.75,11.87,13.18,3.82,2.210000000000001,8.04,1.2400000000000002,7.65,4.88,1.5299999999999994,1.6300000000000008,8.48,1.92,9.25,1.2899999999999991,1.8699999999999992,17.02,1.34,1.2899999999999991,15.95,12.7,5.85,7.3599999999999985,7.17,5.47,1.2400000000000002,1.3900000000000006,1.2899999999999991,1.2400000000000002,1.1899999999999995,9.93,7.12,1.34,3.33,11.83,1.0500000000000007,1.7300000000000004,13.23,3.33,1.3900000000000006,3.14,1.2400000000000002,1.2400000000000002,1.0999999999999996,5.32,1.4900000000000002,1.3900000000000006,1.4399999999999995,1.3900000000000006,1.1899999999999995,1.58,1.1899999999999995,1.2899999999999991,11.73,1.34,6.05,17.55,8.48,8.48,8.28,20.22,7.12,7.41,6.19,5.13,18.48,1.4399999999999995,13.91,5.85,5.85,6.15,16.1,7.31,13.62,6.15,7.6,5.81,16.05,7.99,17.89,5.71,8.52,1.6799999999999995,1.7300000000000004,5.32
17680,4.93,9.01,8.72,5.22,2.99,6.0,15.76,13.72,7.3599999999999985,14.35,13.52,4.11,7.07,7.41,11.68,3.96,4.74,2.99,15.17,5.71,2.3100000000000005,4.5,9.93,2.210000000000001,9.4,5.66,16.15,14.88,16.97,2.460000000000001,10.13,13.38,6.29,4.45,16.58,15.08,8.43,8.04,1.6300000000000008,2.26,6.24,8.67,5.22,2.75,11.1,7.5,12.75,6.97,2.5500000000000007,11.58,2.26,6.19,12.5,12.5,11.34,5.27,6.29,2.75,8.72,4.11,14.5,6.1,4.16,6.1,10.27,7.02,4.01,2.8000000000000007,5.9,2.5500000000000007,7.21,,,,,,,4.59,10.17,7.17,8.91,7.8,4.64,4.59,4.64,6.34,3.72,5.08,10.66,4.5,5.9,6.97,6.34,16.63,4.74,3.62,6.68,2.02,3.77,2.5
17687,6.83,4.3,6.73,15.85,14.54,18.28,2.0700000000000003,1.7300000000000004,5.95,3.5700000000000003,16.78,5.66,18.28,5.71,1.5299999999999994,2.460000000000001,8.18,10.61,3.2300000000000004,2.9399999999999995,4.93,5.51,6.05,6.73,3.62,5.37,2.99,5.81,15.61,6.44,12.55,16.97,8.09,5.85,18.33,2.84,2.210000000000001,13.52,4.5,3.62,7.02,4.54,7.6,15.03,14.74,5.08,4.98,17.17,14.01,18.82,11.97,12.07,5.22,2.99,3.62,2.0700000000000003,3.52,4.59,17.75,2.7,14.5,5.47,16.63,6.24,4.54,4.88,4.35,13.23,13.96,11.44,,,,,,,,,,,,,,2.119999999999999,,,,13.67,6.39,12.41,16.87,5.13,14.45,17.55,17.55,16.34,17.07,18.23,17.65,16.92
17693,12.8,3.33,15.51,6.39,16.1,7.65,10.85,12.8,7.31,10.66,12.46,3.77,1.34,1.4399999999999995,1.34,9.93,1.1500000000000004,4.69,11.63,15.61,1.4900000000000002,2.84,9.83,13.23,3.04,1.4900000000000002,12.02,11.92,13.18,10.76,6.19,10.47,4.64,10.37,12.12,5.81,13.57,12.89,6.05,1.8699999999999992,3.52,4.06,13.91,11.97,11.39,8.43,8.86,14.69,13.38,3.82,3.52,3.82,12.6,12.6,14.83,1.2899999999999991,7.8,3.91,6.29,14.35,11.15,11.63,11.58,14.16,1.4399999999999995,10.51,11.73,6.92,1.1899999999999995,13.09,4.5,10.32,11.83,11.87,10.71,11.49,11.49,13.14,11.19,11.29,11.92,12.55,12.75,6.24,2.210000000000001,9.88,9.74,12.65,12.84,8.620000000000001,12.36,5.08,11.92,12.07,13.48,12.17,10.61,4.25,3.52,1.2899999999999991
17696,12.02,9.11,11.49,10.95,1.4399999999999995,9.11,1.58,11.83,8.91,13.72,9.11,9.11,2.75,10.03,1.3900000000000006,1.4399999999999995,6.53,1.4399999999999995,8.52,1.58,6.0,9.64,9.79,7.8,9.11,10.27,10.08,13.33,14.3,11.73,13.09,5.51,9.4,9.2,14.16,13.62,10.66,11.53,12.21,9.11,11.39,13.33,10.08,11.49,1.58,12.36,1.3900000000000006,12.36,4.06,14.2,9.11,10.03,13.62,3.86,11.87,11.58,5.51,5.51,1.34,10.9,11.24,9.2,11.53,9.3,9.69,13.72,9.93,8.620000000000001,13.77,11.24,7.84,7.84,7.84,7.84,7.84,12.21,9.64,1.34,10.22,10.51,12.5,10.51,13.57,9.69,10.81,7.5,12.75,8.96,10.51,9.45,10.03,9.93,9.3,13.18,12.07,12.65,12.65,6.0,4.06,6.1
17702,1.8699999999999992,1.34,1.8699999999999992,2.210000000000001,4.59,1.6799999999999995,4.59,5.42,2.210000000000001,9.54,1.92,2.460000000000001,14.4,1.6300000000000008,3.04,8.57,5.42,4.59,4.59,4.59,9.79,1.6799999999999995,2.02,1.9700000000000009,1.6799999999999995,9.98,12.84,7.84,15.9,1.3900000000000006,17.7,15.9,1.83,2.02,13.28,11.68,3.43,5.32,7.8,1.6799999999999995,3.5700000000000003,15.85,9.11,10.51,1.6799999999999995,13.48,2.02,15.22,11.34,14.01,1.8699999999999992,1.6799999999999995,14.79,4.83,1.6799999999999995,10.42,2.210000000000001,2.26,1.8699999999999992,9.98,11.29,10.27,13.04,4.3,15.85,18.57,1.8699999999999992,17.7,16.78,1.6799999999999995,14.06,8.72,9.69,4.3,9.69,17.55,10.85,10.85,10.85,6.68,17.259999999999998,13.86,15.37,10.85,10.85,11.15,15.9,11.49,16.83,6.0,13.18,14.35,13.43,13.86,15.37,15.37,15.27,4.45,4.5,3.04
17731,18.48,3.28,16.05,1.7300000000000004,6.63,1.0500000000000007,1.1899999999999995,12.65,8.379999999999999,17.12,16.63,1.3900000000000006,5.17,6.78,17.21,12.36,2.26,13.52,1.5299999999999994,11.73,2.17,12.99,8.18,8.04,9.3,2.3599999999999994,7.5,14.69,15.47,1.1899999999999995,1.5299999999999994,4.45,1.1899999999999995,1.4900000000000002,17.36,17.259999999999998,18.28,18.52,1.0999999999999996,12.94,1.0500000000000007,5.47,15.71,1.1899999999999995,9.2,18.62,10.61,1.0999999999999996,1.5299999999999994,8.82,1.1899999999999995,1.2400000000000002,1.1899999999999995,14.25,4.88,13.04,11.05,8.04,1.1500000000000004,1.1899999999999995,2.890000000000001,2.9399999999999995,16.53,1.1899999999999995,2.17,2.02,1.0999999999999996,4.54,6.97,5.56,15.08,14.83,12.8,7.12,8.18,15.9,14.01,14.01,2.99,14.01,14.01,12.55,13.04,15.76,15.76,15.76,15.76,15.76,16.92,16.39,16.63,12.17,18.09,14.3,14.3,13.96,16.68,2.99,7.41,12.84
17740,20.32,19.59,3.38,3.38,16.97,1.2400000000000002,17.6,4.2,1.92,8.379999999999999,4.79,3.33,4.3,1.1899999999999995,17.259999999999998,10.56,3.86,5.17,9.83,16.19,3.72,1.1899999999999995,4.01,2.3100000000000005,19.98,10.08,17.8,19.93,18.38,1.83,4.45,12.65,3.38,19.54,4.11,3.14,1.8699999999999992,3.2300000000000004,1.2400000000000002,1.4900000000000002,2.9399999999999995,17.21,19.45,1.3900000000000006,10.08,1.6799999999999995,19.59,3.82,3.28,10.95,1.7799999999999994,1.0999999999999996,17.46,3.72,2.7,16.78,2.3100000000000005,2.3599999999999994,3.14,1.92,3.4800000000000004,13.33,19.74,1.5299999999999994,17.02,2.6500000000000004,3.77,5.71,17.75,1.7799999999999994,2.3599999999999994,3.09,12.07,3.09,17.02,16.240000000000002,11.05,16.58,6.0,20.37,1.1899999999999995,1.58,16.92,1.0500000000000007,11.49,19.64,19.45,3.09,20.22,18.57,19.64,3.33,2.5,19.79,17.6,3.52,3.14,19.64,2.41,1.4399999999999995
17772,4.06,10.71,8.96,11.83,11.19,4.16,11.39,4.4,4.2,6.73,18.38,7.02,4.4,13.86,6.92,6.78,8.86,5.37,7.26,4.93,8.96,9.54,6.29,4.35,6.49,4.06,18.62,10.08,3.38,3.33,12.36,8.96,13.52,4.35,6.29,14.5,4.59,6.73,6.97,13.82,9.88,11.05,3.33,3.77,10.03,7.3599999999999985,3.96,12.21,4.45,9.79,14.93,10.13,5.47,8.72,7.55,4.2,11.1,4.35,3.43,3.33,6.83,4.2,3.4800000000000004,3.67,10.81,5.27,3.33,5.22,9.83,5.32,5.9,4.79,13.67,5.71,7.31,5.27,6.78,13.91,4.35,16.240000000000002,6.39,6.58,5.61,5.56,13.86,4.06,5.37,11.19,12.31,15.08,10.81,5.37,11.34,4.5,4.5,4.5,6.83,12.26,6.83,16.68
17800,19.06,1.3900000000000006,5.9,12.84,9.93,3.04,3.28,19.880000000000006,19.11,11.87,17.36,16.39,15.85,10.47,10.51,12.46,15.17,2.0700000000000003,10.27,3.33,10.61,7.12,20.03,13.23,4.16,1.58,10.27,11.53,16.0,3.91,12.65,15.42,4.2,9.74,2.75,14.79,2.460000000000001,18.67,6.19,6.0,1.1899999999999995,1.2899999999999991,7.12,1.4900000000000002,4.3,1.1500000000000004,3.5700000000000003,17.21,4.35,14.88,1.7799999999999994,1.0500000000000007,13.57,17.02,10.42,2.119999999999999,5.9,1.3900000000000006,12.41,9.16,1.2899999999999991,15.22,1.1500000000000004,19.25,5.13,19.880000000000006,15.32,4.59,5.08,10.17,1.58,3.67,3.91,2.75,5.95,3.4800000000000004,10.9,2.17,1.9700000000000009,11.19,1.7799999999999994,3.28,18.33,3.52,3.52,3.5700000000000003,17.990000000000006,9.59,19.74,17.8,17.31,10.95,10.9,19.06,3.2300000000000004,16.83,8.379999999999999,2.02,8.18,1.34
17827,14.93,13.57,3.72,5.03,17.94,5.81,10.9,15.95,11.68,4.06,4.54,5.22,3.96,1.58,7.84,8.379999999999999,2.460000000000001,12.41,6.24,6.34,6.05,3.72,5.08,8.43,7.5,6.24,5.95,2.99,15.66,4.59,1.0999999999999996,12.55,7.99,5.13,8.23,16.29,15.03,9.11,1.1500000000000004,15.9,4.88,9.98,6.15,15.32,2.210000000000001,7.12,7.5,13.33,10.42,11.58,1.9700000000000009,2.41,12.55,3.28,13.77,15.61,2.119999999999999,1.0500000000000007,5.9,11.68,3.4800000000000004,15.9,7.6,6.05,16.34,14.06,6.68,14.64,18.48,9.83,6.68,10.61,8.48,2.460000000000001,2.8000000000000007,4.93,4.16,2.5500000000000007,2.7,7.31,6.1,13.62,12.75,7.99,3.4800000000000004,14.88,14.25,9.16,19.64,6.58,18.82,10.03,15.08,18.23,17.7,18.72,15.03,1.7799999999999994,10.17,3.28
17865,12.99,14.2,11.83,1.5299999999999994,3.18,12.7,10.71,11.97,1.4900000000000002,9.79,13.82,10.95,1.4399999999999995,6.97,1.6300000000000008,1.6300000000000008,8.33,11.1,16.68,10.37,7.41,11.58,5.47,1.58,8.52,6.73,5.03,5.81,13.38,6.19,12.21,16.1,2.41,7.8900000000000015,14.06,11.44,2.6500000000000004,8.43,6.68,11.73,13.57,6.39,12.02,1.58,6.68,1.92,4.25,13.38,16.78,13.48,5.22,12.36,2.0700000000000003,13.96,6.15,11.97,1.58,1.58,11.63,15.95,12.99,7.31,7.5,7.21,8.91,16.240000000000002,3.14,3.82,9.74,8.67,1.5299999999999994,17.259999999999998,17.31,2.5500000000000007,6.19,17.94,17.75,17.259999999999998,5.76,17.259999999999998,5.76,12.8,12.94,7.31,8.379999999999999,18.23,18.23,13.72,18.77,12.17,12.17,10.08,14.93,15.66,6.78,1.9700000000000009,7.31,6.58,8.77,13.96
18069,7.41,6.0,12.84,7.41,14.83,3.77,14.25,14.45,7.31,14.35,16.29,6.44,13.28,6.73,12.75,7.12,11.29,6.29,13.43,8.379999999999999,7.02,12.12,6.0,7.31,9.59,11.1,4.69,12.55,12.65,14.74,6.87,9.54,10.08,6.44,7.939999999999999,8.28,7.41,13.09,11.39,14.79,15.37,12.46,6.92,7.31,10.37,7.6,9.93,14.98,15.66,9.88,9.54,5.47,11.1,5.51,2.41,10.27,10.27,10.13,6.29,14.54,5.47,11.87,12.7,14.11,10.37,6.97,6.39,6.19,5.66,6.1,5.56,5.56,4.93,9.83,5.13,2.99,7.939999999999999,14.35,6.29,7.3599999999999985,7.46,7.46,7.55,7.75,14.64,10.95,4.93,4.93,4.93,4.93,4.93,4.59,4.25,12.7,4.59,6.49,6.87,8.04,9.45,15.17
18082,15.95,12.46,18.67,3.04,10.03,4.01,2.26,19.54,10.13,3.2300000000000004,2.9399999999999995,16.83,16.44,2.3599999999999994,16.44,3.52,3.91,4.79,5.76,2.0700000000000003,2.9399999999999995,5.08,1.6799999999999995,2.460000000000001,4.79,8.379999999999999,13.91,6.92,4.59,1.4900000000000002,15.95,15.27,2.5500000000000007,15.17,9.74,18.77,3.2300000000000004,17.12,1.3900000000000006,2.460000000000001,5.27,5.27,2.460000000000001,7.02,10.81,17.990000000000006,4.98,19.45,7.12,19.25,2.3599999999999994,4.69,10.13,8.67,10.42,4.88,2.75,1.58,14.4,16.15,3.14,4.11,6.15,7.41,14.01,10.42,5.08,9.64,17.31,5.95,2.84,3.14,3.14,1.3900000000000006,7.7,2.17,6.63,6.63,3.14,3.14,2.17,8.86,3.82,3.72,3.72,5.85,3.82,11.29,2.460000000000001,8.48,10.13,5.27,4.88,10.22,2.9399999999999995,13.04,15.95,3.33,9.45,10.32
18160,10.37,1.3900000000000006,9.5,7.8,10.22,6.34,8.72,7.939999999999999,9.4,5.85,9.74,6.78,4.45,5.32,9.69,9.83,8.77,10.22,11.97,12.26,8.91,10.32,10.22,7.99,9.54,5.51,12.75,13.09,12.41,10.9,2.84,13.48,2.5,10.47,8.18,10.32,2.890000000000001,11.05,5.51,6.53,3.4800000000000004,11.49,8.77,7.75,11.29,8.91,9.64,12.41,13.18,10.32,5.56,9.06,6.63,10.81,5.9,7.8,9.5,4.3,8.379999999999999,3.4800000000000004,11.87,13.04,8.28,2.119999999999999,3.52,8.96,8.96,12.46,3.18,10.47,6.63,10.95,9.11,8.18,9.01,14.25,10.13,11.05,11.1,7.99,7.84,9.06,11.29,10.95,11.68,10.32,10.32,10.51,6.73,10.61,12.41,12.6,12.36,11.19,10.9,11.39,4.79,4.54,6.39,11.92
18231,4.35,1.4900000000000002,9.83,1.92,11.05,10.76,3.91,1.6799999999999995,7.8,4.93,3.38,6.05,6.92,3.91,9.88,1.1899999999999995,1.58,2.02,1.9700000000000009,1.9700000000000009,8.18,6.68,2.890000000000001,9.3,11.24,7.7,11.68,11.05,9.83,2.7,9.83,11.63,4.25,10.66,12.12,4.64,3.09,4.45,7.12,4.74,1.4900000000000002,10.42,11.24,5.51,8.04,3.4800000000000004,13.04,3.5700000000000003,14.54,14.3,1.6300000000000008,5.27,8.82,15.27,9.88,12.5,5.51,3.52,5.47,2.5,16.39,12.26,2.17,2.119999999999999,16.39,17.84,12.26,15.71,10.81,7.31,8.52,10.76,10.66,7.41,10.42,12.21,11.73,12.17,11.24,11.24,8.33,10.27,10.27,10.95,10.66,11.19,11.34,9.83,12.46,8.67,10.27,13.14,9.3,11.15,8.43,8.28,13.04,5.27,6.53,9.69
18240,1.92,2.3599999999999994,11.29,4.59,9.54,7.21,2.210000000000001,4.2,14.5,9.2,4.25,4.25,6.73,1.7799999999999994,1.92,1.92,4.25,11.87,2.210000000000001,2.210000000000001,4.45,1.92,2.119999999999999,1.4399999999999995,1.92,2.0700000000000003,16.19,13.62,11.44,1.8699999999999992,14.64,16.19,1.4399999999999995,7.12,8.82,16.29,1.7300000000000004,2.119999999999999,1.6799999999999995,1.7799999999999994,1.4399999999999995,4.25,1.4399999999999995,1.4399999999999995,4.11,4.74,13.62,7.07,16.44,19.06,2.17,1.8699999999999992,6.58,10.9,14.4,2.119999999999999,2.3100000000000005,2.3100000000000005,1.4399999999999995,1.4399999999999995,16.58,14.79,2.41,2.26,4.4,4.74,1.6300000000000008,16.58,4.93,1.7300000000000004,2.119999999999999,6.49,8.96,2.02,6.49,1.92,12.07,13.62,14.69,14.2,7.21,2.210000000000001,3.91,16.58,4.11,2.02,2.17,2.26,16.97,1.3900000000000006,16.44,4.01,2.02,2.02,2.02,1.7300000000000004,1.92,4.54,1.92,1.8699999999999992
18301,17.259999999999998,9.35,4.45,4.98,4.3,13.09,5.76,8.14,4.98,9.79,11.34,16.87,7.8900000000000015,17.36,5.22,5.03,19.25,4.16,5.71,5.22,17.75,4.54,5.08,5.81,4.01,10.95,10.47,4.88,5.22,17.46,19.45,7.5,16.87,3.67,3.86,7.99,4.98,4.98,17.55,18.86,4.25,11.83,4.01,4.16,5.08,10.81,3.18,5.27,5.37,8.43,17.02,4.64,7.7,10.56,5.08,3.2300000000000004,5.13,18.62,3.91,3.52,5.03,4.83,4.35,4.98,9.06,4.01,3.52,4.98,12.55,17.21,17.84,18.57,5.08,4.45,17.84,4.01,19.2,17.990000000000006,17.07,17.36,5.22,8.33,17.89,4.4,5.22,4.74,17.21,4.93,18.18,18.72,15.85,4.69,12.46,5.32,4.64,8.91,11.05,18.09,18.33,4.79
18318,8.620000000000001,8.67,10.22,8.91,8.96,9.83,9.74,8.28,9.54,7.939999999999999,10.9,7.31,8.72,7.31,9.54,7.8900000000000015,8.14,8.23,10.32,8.57,7.99,8.96,8.18,7.07,9.4,7.21,7.84,9.83,9.64,7.8900000000000015,7.21,9.88,9.79,7.46,6.97,8.43,10.27,8.91,9.06,8.43,7.55,8.67,10.71,8.57,9.2,8.77,11.0,9.88,8.96,8.67,8.67,8.67,10.27,9.88,9.74,7.84,7.55,7.55,7.55,10.66,7.99,10.32,9.88,10.61,5.17,10.81,9.16,10.37,8.67,7.46,9.4,8.23,8.33,9.88,11.73,8.86,8.86,8.86,8.04,7.939999999999999,9.35,12.8,10.81,9.35,8.33,11.05,8.33,10.95,12.6,9.01,10.08,9.93,8.77,9.64,9.59,9.01,10.42,8.52,8.18,7.8900000000000015
18333,13.62,3.91,2.460000000000001,5.47,4.88,11.87,13.04,16.63,13.04,11.97,3.04,4.5,1.2899999999999991,9.25,11.97,16.63,4.4,9.25,5.47,4.3,10.32,7.7,13.52,5.76,2.75,11.68,11.58,3.2300000000000004,11.39,2.17,11.58,6.73,3.62,3.72,12.07,10.42,12.84,13.62,2.0700000000000003,2.5500000000000007,16.83,5.66,1.6799999999999995,12.07,5.85,12.46,11.29,1.9700000000000009,4.4,13.23,14.3,15.17,13.82,8.57,6.24,15.08,13.82,1.9700000000000009,5.37,14.4,11.29,7.8,4.5,12.65,12.84,7.02,5.66,3.33,3.62,8.28,12.46,5.76,3.62,3.14,1.8699999999999992,11.97,3.04,3.04,3.14,3.14,2.5500000000000007,11.49,3.43,2.9399999999999995,6.63,14.5,12.36,11.78,11.68,2.84,13.52,2.460000000000001,5.95,16.83,15.85,5.95,11.49,10.71,3.2300000000000004,12.17
18358,14.54,12.36,14.79,2.99,5.17,4.83,10.42,2.6,4.3,6.34,11.92,10.03,4.16,4.93,11.1,2.84,2.3100000000000005,8.67,10.56,6.24,2.3599999999999994,7.02,8.96,7.939999999999999,6.34,6.0,7.75,4.2,8.18,1.9700000000000009,5.47,6.29,6.39,6.49,5.51,11.05,6.87,4.59,2.9399999999999995,9.69,6.58,4.59,5.22,2.6,9.45,4.5,3.96,4.83,13.23,11.92,6.44,6.15,4.98,4.45,4.3,4.4,3.91,6.15,4.54,11.78,3.09,4.88,7.5,3.77,3.04,4.83,4.74,5.51,5.22,4.88,2.3100000000000005,8.57,2.210000000000001,6.58,4.88,2.7,1.7300000000000004,4.98,2.02,4.69,4.54,9.3,3.86,12.21,8.72,12.02,9.16,7.21,4.2,4.4,4.11,9.25,7.26,11.58,7.26,6.53,6.83,6.53,2.26,6.73
18409,4.59,14.83,4.59,4.45,6.58,11.19,4.11,9.11,4.88,14.5,15.03,11.87,1.92,16.53,1.92,1.92,9.11,1.92,8.52,5.13,11.97,6.39,6.83,4.54,7.02,4.83,9.83,8.33,14.5,4.59,16.58,6.73,11.83,12.26,14.01,9.79,4.79,4.54,6.87,11.83,11.39,4.54,9.54,4.88,4.11,8.52,6.34,7.07,11.58,6.58,14.59,14.3,16.87,9.45,6.1,3.77,4.88,4.88,6.83,6.53,16.53,6.0,4.4,9.64,16.92,6.29,6.97,10.9,9.3,6.58,2.7,1.34,10.17,4.54,7.12,16.58,8.77,8.77,8.77,16.87,2.26,2.3100000000000005,19.3,2.460000000000001,2.460000000000001,2.460000000000001,2.460000000000001,2.8000000000000007,7.12,3.72,14.98,4.59,5.13,4.3,4.3,4.59,5.66,17.36,6.05,14.25
18415,10.61,2.17,2.02,2.17,12.65,12.41,10.66,17.31,2.02,6.44,2.119999999999999,2.6500000000000004,9.06,1.7799999999999994,9.06,12.7,18.52,15.81,19.880000000000006,6.53,2.75,6.78,1.92,10.37,6.63,1.92,16.05,5.27,1.92,10.42,4.59,5.9,1.5299999999999994,8.67,18.14,16.63,10.95,1.9700000000000009,11.92,3.96,1.6799999999999995,2.119999999999999,2.02,4.25,10.66,4.98,1.5299999999999994,9.64,13.57,9.93,2.5,2.3100000000000005,9.35,2.9399999999999995,2.5,10.71,2.3100000000000005,2.02,2.460000000000001,6.58,10.22,13.09,4.93,14.59,2.8000000000000007,7.07,13.77,14.01,11.05,1.58,7.21,12.07,10.17,7.12,7.99,11.49,10.13,12.5,7.8,10.71,12.99,12.36,12.36,11.97,9.54,12.65,14.98,16.05,11.92,13.28,11.92,13.57,12.41,10.17,5.47,12.99,10.27,2.17,2.17,1.7799999999999994
18459,1.3900000000000006,13.18,13.38,1.1500000000000004,1.2400000000000002,11.83,1.0999999999999996,1.1899999999999995,1.83,1.83,19.54,17.46,1.1899999999999995,17.41,1.2400000000000002,1.1500000000000004,1.2899999999999991,1.2400000000000002,19.93,1.2899999999999991,3.72,1.7300000000000004,2.0700000000000003,1.3900000000000006,14.79,9.2,1.4900000000000002,19.2,19.93,2.26,10.56,12.41,11.15,16.83,11.49,1.2400000000000002,1.34,13.09,3.14,2.5,1.2899999999999991,1.1500000000000004,1.5299999999999994,1.1899999999999995,15.08,8.14,17.46,1.2400000000000002,11.15,16.53,2.210000000000001,1.6799999999999995,11.39,15.32,2.119999999999999,2.5500000000000007,1.2899999999999991,1.4900000000000002,1.4399999999999995,1.6300000000000008,13.82,11.58,2.9399999999999995,1.6300000000000008,11.39,15.42,1.2899999999999991,10.66,19.69,15.71,18.57,10.76,2.17,3.72,1.5299999999999994,3.2300000000000004,2.17,19.06,2.17,1.6300000000000008,2.6500000000000004,13.38,13.67,1.83,17.02,1.6300000000000008,7.99,1.7300000000000004,19.79,10.95,8.18,19.64,2.9399999999999995,2.119999999999999,1.34,8.28,12.02,2.17,3.14,12.65
18503,5.13,4.88,4.69,2.7,7.31,7.26,4.79,9.59,9.35,11.34,6.78,6.68,6.0,7.12,6.73,9.59,3.67,8.33,11.19,7.12,6.92,4.69,11.58,4.64,4.59,2.41,4.16,6.78,8.52,6.44,6.24,7.12,4.64,4.54,10.03,7.02,9.54,10.66,2.26,6.58,4.74,4.25,12.12,4.74,5.42,6.49,7.21,8.91,15.9,9.45,1.8699999999999992,4.69,8.96,12.07,8.67,9.69,9.35,15.66,6.68,9.79,6.58,13.62,7.21,6.63,6.87,9.16,8.28,10.71,6.68,5.03,4.11,8.91,1.7300000000000004,14.69,12.6,13.18,7.07,11.44,4.45,6.49,5.17,7.31,8.67,8.67,1.6799999999999995,9.2,12.46,12.21,7.21,9.16,18.77,11.63,4.06,12.02,16.34,12.02,11.68,2.460000000000001,14.98,1.8699999999999992
