,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
20122,13.72,12.17,17.46,10.66,19.01,18.43,18.52,2.17,12.65,14.74,17.7,18.33,15.66,17.89,10.32,2.3100000000000005,1.9700000000000009,15.51,16.97,17.41,19.74,14.11,17.7,12.89,18.33,18.33,19.35,16.97,17.41,17.02,19.74,19.45,15.37,19.93,19.74,19.59,13.52,14.2,19.01,17.7,17.8,19.79,10.66,10.76,7.65,18.67,18.43,18.23,19.2,19.79,18.33,19.25,19.880000000000006,19.83,18.62,19.880000000000006,13.43,2.3599999999999994,15.22,16.0,19.74,18.43,15.81,18.23,16.78,19.83,10.81,16.1,19.3,19.25,5.81,18.67,11.97,11.97,11.97,17.5,14.74,16.0,16.0,17.8,17.75,17.21,17.259999999999998,17.36,17.31,16.83,16.05,17.65,17.5,15.81,15.17,9.88,18.33,12.7,11.87,11.87,18.48,17.6,14.64,15.95
20130,19.74,19.35,19.83,9.2,15.66,13.09,20.130000000000006,20.08,18.14,17.259999999999998,19.01,19.45,20.22,9.35,19.83,20.03,16.05,20.37,20.27,20.03,13.72,20.08,10.27,9.4,19.4,18.96,8.48,14.06,19.880000000000006,14.35,17.12,20.130000000000006,19.880000000000006,19.01,19.98,18.91,19.4,17.6,15.71,14.59,20.130000000000006,20.27,13.82,13.91,14.59,20.27,16.05,19.98,12.31,20.22,8.82,16.53,17.55,13.09,8.28,20.130000000000006,17.21,8.77,16.490000000000002,16.34,19.93,20.08,13.04,19.79,18.14,20.27,2.99,17.84,18.72,15.51,19.98,14.54,17.259999999999998,8.77,17.6,15.56,11.92,10.13,8.09,13.77,19.93,16.05,20.130000000000006,12.26,19.25,17.65,20.17,19.98,19.93,9.98,17.55,20.22,20.03,14.64,14.01,19.01,18.52,15.61,16.05,19.98
20142,18.28,19.3,19.83,18.96,17.41,19.45,10.76,17.259999999999998,19.01,19.16,19.11,19.35,4.11,19.2,4.11,4.11,5.17,10.76,10.71,17.41,19.35,19.25,19.79,18.72,19.25,19.35,17.259999999999998,19.2,18.14,18.28,19.16,18.28,18.86,19.11,18.48,16.240000000000002,18.86,19.93,19.06,19.45,19.83,18.82,18.52,19.4,19.5,19.64,18.38,18.86,19.35,17.12,19.83,19.16,18.62,19.79,18.33,18.86,19.4,7.26,18.72,19.69,19.5,18.72,19.2,18.18,18.67,18.52,19.3,19.98,19.11,19.69,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.77,18.77,18.82,18.82,17.8,17.8,17.8,18.09,11.39,19.69,19.06,18.86,19.16,17.65,19.16,19.16,19.3,19.83,19.83,17.8,19.83
20187,17.84,18.18,18.72,14.83,13.04,18.82,13.82,12.02,18.91,19.35,13.48,18.48,12.89,12.89,7.5,13.04,10.03,13.04,14.16,12.84,18.23,15.37,14.79,9.5,17.990000000000006,17.94,19.25,18.38,16.97,18.18,18.86,13.52,13.96,18.77,17.65,16.78,15.37,18.09,16.05,18.86,15.22,18.72,19.11,8.18,19.01,19.69,13.52,17.17,19.4,14.11,19.35,16.44,16.92,19.4,17.07,13.18,11.63,9.5,16.83,17.36,18.67,16.44,17.259999999999998,17.17,18.91,15.66,19.3,14.2,17.259999999999998,19.2,18.04,16.87,17.8,4.3,5.13,18.52,5.47,16.97,17.21,16.87,13.82,18.77,4.98,16.44,17.12,5.27,15.22,5.27,18.91,13.82,4.5,18.82,18.43,5.22,16.44,5.32,5.13,16.83,5.13,18.43
20209,18.43,18.04,16.39,17.21,12.6,19.3,14.16,9.11,14.45,16.44,18.28,16.68,10.61,18.67,7.65,13.43,12.8,10.47,11.29,13.86,18.77,16.63,18.28,13.86,17.21,15.27,18.04,16.39,17.41,18.23,15.13,14.54,16.34,16.68,14.88,16.58,17.07,17.94,19.64,14.16,19.5,18.09,18.82,18.28,19.45,17.5,17.36,17.21,16.39,13.14,17.94,16.53,16.92,16.39,14.79,15.22,15.08,17.31,16.78,15.61,14.88,15.37,18.52,17.65,12.7,19.25,14.2,12.17,13.96,19.06,10.71,20.17,18.82,18.72,16.29,18.14,19.01,17.259999999999998,18.43,20.08,18.09,17.7,17.17,16.29,14.79,15.85,18.91,17.89,18.28,17.65,18.82,14.16,16.15,9.11,16.78,10.27,13.33,14.45,15.9,14.16
20211,20.22,20.22,20.27,20.27,20.32,20.130000000000006,20.32,20.22,20.22,20.22,20.32,20.32,20.22,20.27,20.22,20.22,20.27,20.32,20.32,20.32,20.27,20.32,20.22,20.22,20.37,20.37,20.27,20.17,20.27,20.32,19.98,20.32,20.22,20.27,20.37,20.27,20.08,20.32,20.27,20.32,20.32,20.17,20.27,20.22,20.17,20.32,20.22,20.27,20.27,20.37,20.32,20.32,20.37,20.130000000000006,20.27,20.27,20.32,20.22,20.32,20.17,20.130000000000006,19.64,20.32,20.37,20.08,20.32,20.22,20.22,20.27,20.22,20.27,20.27,20.27,20.27,20.27,20.32,20.27,20.27,20.27,20.27,20.27,20.27,20.27,20.27,20.27,20.27,20.32,20.27,20.32,20.27,20.22,20.32,20.17,20.37,20.37,20.37,20.27,20.27,20.32,20.32
20219,19.01,18.86,3.14,1.6799999999999995,4.2,19.98,18.77,10.66,19.83,17.55,1.92,19.98,2.75,20.08,16.87,17.7,16.73,12.46,19.25,4.54,19.5,19.98,20.130000000000006,9.64,20.08,19.74,17.84,20.03,19.54,2.75,19.98,18.09,2.02,19.5,17.46,17.75,1.3900000000000006,20.22,20.08,20.32,4.69,20.08,10.66,10.27,20.130000000000006,19.74,20.22,5.08,20.22,18.57,19.59,19.59,20.130000000000006,20.03,19.98,20.130000000000006,19.83,3.82,19.98,19.5,20.130000000000006,19.74,16.34,10.17,19.83,20.03,19.01,10.42,10.81,19.98,19.79,18.43,18.57,19.16,18.77,19.74,20.130000000000006,10.56,19.79,9.79,2.0700000000000003,17.46,10.42,10.56,10.42,1.34,1.1899999999999995,10.76,18.77,18.91,19.64,9.45,19.11,19.35,19.98,18.52,19.25,19.74,19.25,3.2300000000000004
20237,15.81,15.03,15.13,15.9,12.26,16.29,17.36,10.95,16.1,17.21,14.54,17.21,1.83,18.38,16.58,13.62,8.48,15.42,11.97,17.5,16.05,15.66,12.36,14.93,17.55,16.87,15.42,15.66,17.41,16.68,15.37,17.55,17.259999999999998,12.99,17.31,16.0,19.01,14.25,12.17,13.18,13.96,16.58,16.34,11.0,16.78,13.77,20.32,20.37,16.19,17.31,12.6,13.67,18.33,17.84,17.17,15.85,13.04,10.56,17.31,12.99,14.93,18.23,17.02,15.08,13.67,17.55,14.35,15.47,19.45,18.62,18.57,19.4,12.99,14.64,12.7,18.82,18.62,16.63,16.73,13.91,17.12,18.82,15.76,17.259999999999998,12.31,17.990000000000006,18.67,18.57,19.25,19.59,19.98,17.5,16.39,18.28,17.65,20.03,20.27,14.69,17.65,14.45
20244,16.15,18.43,12.55,11.97,15.37,19.59,15.27,16.87,15.42,14.3,10.85,19.74,13.04,20.17,13.96,13.09,8.52,11.34,16.92,17.94,20.17,14.16,19.5,10.71,19.74,19.98,19.98,20.17,20.03,16.490000000000002,20.17,19.83,4.59,18.96,20.17,20.08,16.63,20.27,20.130000000000006,20.17,20.130000000000006,20.37,16.92,11.44,5.47,20.03,19.98,18.28,20.22,19.59,16.34,19.45,20.22,20.27,19.5,19.98,17.65,17.259999999999998,19.25,14.98,15.56,20.22,20.27,7.02,20.37,20.03,13.82,20.17,20.17,19.69,,,,,,18.82,16.97,17.7,15.95,19.54,18.23,19.74,18.67,15.85,19.79,16.63,19.83,15.76,20.03,19.16,20.22,20.03,19.74,18.96,19.35,18.72,19.4,19.74,19.93,20.08
20251,17.990000000000006,17.21,17.990000000000006,17.990000000000006,11.78,17.8,12.89,11.78,17.02,17.21,18.04,17.65,9.11,17.55,5.9,11.53,9.45,11.78,12.41,12.84,18.48,16.05,19.11,17.990000000000006,14.64,14.2,13.86,19.2,18.33,17.21,13.23,17.02,17.990000000000006,19.16,18.52,16.63,17.46,17.75,18.67,17.990000000000006,18.48,16.240000000000002,17.46,17.990000000000006,16.34,16.44,17.07,19.06,19.98,18.77,17.21,14.35,16.15,17.990000000000006,17.21,18.91,17.990000000000006,17.8,17.07,16.44,16.83,19.79,16.15,17.46,16.53,18.33,17.46,16.44,16.63,17.21,17.65,18.04,17.65,17.65,17.65,18.82,18.28,18.28,18.28,18.33,16.73,13.96,19.35,18.91,16.97,16.97,16.97,15.61,18.77,16.19,17.65,16.97,16.92,18.09,18.09,18.23,18.23,16.73,16.63,16.240000000000002
20259,20.27,19.93,19.25,19.4,19.74,20.08,19.69,2.8000000000000007,19.98,20.32,19.880000000000006,19.98,3.62,20.27,20.22,3.2300000000000004,19.98,19.83,20.37,20.08,20.22,19.98,19.69,19.64,19.98,19.5,20.17,20.08,20.08,20.17,1.3900000000000006,20.03,19.5,20.03,20.03,20.17,20.03,20.22,20.27,17.89,1.1899999999999995,20.17,1.5299999999999994,20.22,19.69,1.6799999999999995,19.93,19.4,19.79,2.890000000000001,1.7799999999999994,19.64,20.08,20.08,19.45,20.03,19.45,20.03,19.83,19.16,1.4900000000000002,20.130000000000006,20.03,1.34,20.32,20.27,19.83,19.59,20.27,19.83,19.79,20.03,19.880000000000006,20.27,1.3900000000000006,19.69,20.08,20.130000000000006,19.59,19.93,20.08,19.880000000000006,19.59,19.83,19.83,19.79,19.74,19.83,20.03,20.130000000000006,19.93,19.2,19.25,19.98,19.74,19.35,20.03,19.35,19.93,20.03
20279,1.2899999999999991,19.64,19.64,16.39,17.07,15.22,20.130000000000006,15.22,13.18,19.64,1.9700000000000009,19.83,18.82,19.64,18.09,11.49,6.24,18.28,19.11,8.09,18.48,19.64,16.39,1.2899999999999991,19.16,19.64,20.130000000000006,19.5,19.79,19.45,20.17,19.3,14.35,19.64,16.58,19.64,4.01,19.64,20.130000000000006,20.32,19.64,4.88,19.3,2.3100000000000005,2.84,19.3,18.96,20.17,19.83,19.98,15.9,19.45,19.69,19.83,12.5,20.17,14.74,14.2,19.45,20.32,20.17,19.5,20.17,19.16,19.64,19.5,1.7799999999999994,19.01,19.83,18.43,20.17,19.64,18.09,16.78,14.54,19.79,19.5,19.79,20.130000000000006,19.83,18.48,20.03,19.83,20.03,18.62,19.98,20.17,19.98,19.98,20.32,19.98,18.62,19.98,19.45,17.75,2.99,19.3,13.04,19.3,20.32
20286,16.58,15.81,7.5,12.17,8.72,18.48,7.65,15.13,20.17,14.45,19.74,20.03,12.31,17.65,14.93,18.67,9.5,11.92,15.27,6.87,17.8,20.03,19.98,6.68,15.81,18.38,20.03,11.73,19.93,10.76,20.17,16.83,17.75,20.03,19.93,15.03,13.62,20.08,9.4,10.13,16.92,12.99,16.83,6.87,20.17,20.03,15.61,17.21,20.17,19.79,17.75,16.73,12.21,20.130000000000006,19.3,19.98,17.41,18.86,16.53,15.95,19.59,18.09,18.18,13.04,19.79,15.81,9.25,12.94,20.08,16.53,18.57,19.25,8.57,15.71,10.32,19.83,7.939999999999999,10.61,6.34,10.42,17.46,2.5500000000000007,20.03,18.52,8.43,18.33,20.08,20.27,19.79,15.56,15.32,19.16,18.14,17.94,19.3,19.3,19.3,20.03,18.77,16.87
20310,17.5,17.31,12.46,17.07,16.78,18.14,12.89,5.85,19.4,19.01,19.880000000000006,19.74,11.97,20.130000000000006,13.77,12.07,13.86,16.29,17.259999999999998,16.92,20.130000000000006,19.45,19.74,9.4,19.54,19.880000000000006,20.08,16.92,19.880000000000006,19.74,19.74,18.86,19.79,19.5,19.4,18.52,19.3,16.15,19.79,18.96,19.64,17.89,19.5,10.27,19.79,19.74,19.54,19.79,15.9,19.4,18.23,19.5,17.36,19.83,19.4,19.16,9.54,13.91,18.72,10.17,19.880000000000006,20.03,19.01,19.16,20.08,19.98,18.72,17.65,18.57,19.3,,,,19.25,18.82,19.74,17.89,16.73,17.12,15.22,19.2,18.91,18.48,18.62,19.3,13.82,19.79,18.48,19.64,18.57,18.86,14.25,19.79,16.68,16.87,19.59,11.24,17.46,17.65,19.35
20311,19.35,20.130000000000006,17.84,18.28,18.67,17.75,13.23,9.35,19.25,18.62,12.36,17.7,8.77,16.87,16.15,6.78,4.93,18.33,13.18,8.67,17.8,13.57,19.74,13.72,18.28,17.8,16.78,19.98,18.48,12.31,19.54,18.43,10.32,17.55,18.28,18.62,17.65,18.48,11.58,15.08,20.03,18.72,18.48,13.04,18.28,19.54,16.58,18.77,18.33,18.14,18.57,14.2,16.240000000000002,19.2,19.06,15.85,16.0,6.78,19.3,19.06,19.69,19.25,16.97,14.93,19.25,19.4,14.3,19.59,19.880000000000006,15.22,10.08,19.5,13.86,17.259999999999998,14.16,18.86,13.09,17.6,15.42,17.7,18.96,18.04,20.17,19.59,19.25,14.83,9.93,13.04,16.39,19.59,7.07,15.32,16.240000000000002,16.92,19.69,16.58,16.44,19.93,14.25,14.88
20397,14.06,13.23,15.42,10.76,11.73,10.32,15.27,14.54,13.57,18.33,18.67,19.2,10.22,15.76,2.7,7.07,11.92,14.98,17.31,12.17,17.7,19.2,18.67,11.15,17.8,18.67,17.75,18.96,17.84,11.92,13.52,16.34,12.41,19.54,17.259999999999998,17.89,13.48,18.33,19.16,15.85,8.96,14.88,9.01,17.02,16.73,15.76,16.44,19.45,18.43,17.41,8.09,10.56,11.49,17.6,15.17,16.92,13.18,11.15,16.53,8.09,10.9,19.16,11.68,9.5,17.07,17.12,14.64,15.85,18.38,13.77,19.83,19.01,19.25,17.6,19.64,19.64,19.16,19.2,19.59,19.79,19.69,19.06,19.06,19.06,19.06,17.84,19.06,19.3,19.35,19.25,18.91,18.86,18.09,14.35,15.95,16.44,17.07,14.3,15.81,14.93
20398,19.01,19.59,20.22,11.0,20.27,19.11,11.87,11.68,19.880000000000006,19.880000000000006,20.17,19.83,15.32,14.83,12.12,19.5,18.86,12.17,19.59,15.13,18.14,16.34,20.08,16.0,13.04,18.91,19.5,9.79,16.83,19.16,15.51,15.47,15.81,13.82,16.73,20.03,15.66,16.83,16.19,15.85,16.240000000000002,15.08,15.66,19.880000000000006,15.66,18.96,18.43,18.91,19.35,19.64,19.83,16.19,14.3,19.16,19.59,18.09,19.74,12.46,11.15,14.4,16.240000000000002,15.47,12.94,15.81,19.35,12.36,20.37,8.28,19.3,19.93,7.55,16.39,16.63,11.92,16.92,15.95,17.75,15.76,16.05,14.64,20.27,10.51,10.13,10.03,16.1,11.44,11.29,15.51,16.05,7.07,19.83,20.08,17.21,11.44,13.14,16.19,15.85,12.36,7.8,13.62
20404,19.5,19.16,18.62,15.76,12.8,17.94,18.09,16.1,18.14,18.48,17.36,19.3,14.64,18.77,19.16,13.96,11.63,15.9,10.85,7.65,16.92,19.45,19.59,17.46,15.32,18.67,18.57,16.29,18.77,14.3,19.45,11.53,12.75,12.8,16.0,18.18,19.5,19.83,11.19,15.56,18.67,18.82,16.53,17.7,19.54,18.96,19.01,17.94,15.85,17.6,14.93,19.5,19.16,17.65,18.28,19.59,15.76,18.09,14.88,18.33,19.01,18.09,16.87,16.68,17.259999999999998,18.77,18.77,14.64,18.77,14.11,8.23,12.12,13.86,14.54,10.32,17.31,9.16,13.38,10.61,14.98,15.9,17.94,15.51,16.29,16.58,10.71,17.89,16.87,15.76,13.04,7.3599999999999985,14.74,10.51,10.95,15.22,14.54,7.8,11.87,13.48,17.02
20414,18.91,17.84,19.01,17.31,16.78,18.23,18.04,18.57,16.58,16.490000000000002,4.11,17.84,18.04,18.04,18.77,18.57,17.84,3.5700000000000003,4.5,17.46,17.8,18.43,17.17,19.69,3.91,18.38,18.86,18.77,18.18,18.09,18.04,16.34,17.8,17.55,17.12,16.58,17.84,17.6,16.63,16.34,16.97,17.84,18.77,17.46,19.3,18.48,16.58,17.12,17.990000000000006,18.77,19.11,16.87,18.18,18.77,17.36,19.3,17.21,17.21,17.41,18.28,17.46,17.65,18.91,18.33,17.41,17.6,17.84,17.7,17.8,18.33,17.46,17.990000000000006,17.6,17.5,17.84,17.84,18.28,17.55,19.01,18.14,18.38,18.62,18.96,17.17,17.75,18.57,16.68,18.28,17.02,18.43,17.8,5.27,18.23,18.28,18.33,17.41,17.84,4.4,18.96,18.04
20453,17.84,17.8,17.75,17.65,19.79,15.22,16.53,15.61,18.48,20.08,17.8,20.08,5.22,17.21,14.88,16.490000000000002,16.58,16.240000000000002,19.16,17.6,16.15,17.8,17.65,17.8,17.02,16.83,16.34,16.05,18.33,18.23,8.77,16.53,19.25,17.07,17.55,17.5,13.38,18.09,17.5,17.46,17.89,17.21,17.7,17.75,13.77,18.77,17.84,17.5,16.490000000000002,16.78,19.4,18.57,17.94,19.98,17.94,12.65,17.17,19.59,17.89,17.12,18.33,17.12,17.5,17.07,11.24,18.14,19.25,17.55,17.36,13.33,17.46,18.48,15.37,15.61,16.1,17.89,17.17,17.990000000000006,14.11,18.18,20.08,18.33,18.33,19.3,19.74,13.52,18.38,12.94,18.33,18.18,18.38,18.14,11.39,17.8,18.04,19.54,17.17,16.83,17.12,16.44
20544,17.7,15.51,18.38,18.28,9.93,18.82,12.65,6.73,18.18,17.990000000000006,18.09,16.15,1.58,18.33,1.5299999999999994,1.3900000000000006,17.7,8.96,16.63,15.03,18.18,18.23,18.04,17.7,17.259999999999998,18.09,16.19,18.28,13.18,17.259999999999998,13.57,12.94,18.23,18.23,14.2,12.36,17.02,6.78,18.09,17.55,18.91,18.09,18.72,16.92,16.87,17.6,18.57,17.12,14.69,12.12,18.91,18.43,7.31,10.56,18.09,17.55,17.5,17.55,15.95,18.57,17.21,10.85,15.81,17.259999999999998,16.63,15.9,19.16,11.05,14.64,16.15,18.38,18.38,18.48,18.52,18.77,18.67,18.18,18.09,15.42,18.57,17.990000000000006,4.06,17.259999999999998,17.31,12.36,17.31,17.259999999999998,16.78,16.87,18.52,18.62,16.44,18.57,18.43,18.43,18.43,18.43,17.55,17.65,18.18
20569,16.83,15.9,16.34,16.1,16.19,15.08,9.25,15.27,17.259999999999998,16.97,16.15,16.44,2.5500000000000007,16.490000000000002,4.64,10.03,14.69,11.87,16.73,17.89,15.51,17.46,15.71,17.41,17.8,14.83,17.94,17.6,12.36,16.29,19.25,17.65,16.92,16.19,15.37,17.65,16.73,17.65,16.39,14.64,17.259999999999998,15.85,17.259999999999998,15.27,14.06,15.85,15.81,16.39,17.6,14.83,15.9,15.9,8.14,19.25,16.240000000000002,12.26,17.02,17.46,14.69,14.35,17.07,16.87,18.33,16.34,8.28,16.44,17.46,16.0,16.34,16.78,7.65,12.41,15.95,14.83,15.13,15.27,14.54,18.38,13.14,11.87,13.23,12.31,14.64,12.46,14.06,15.85,14.4,16.05,15.71,13.33,15.32,14.74,14.88,12.12,13.67,12.89,13.67,16.15,16.68,16.05
20572,20.37,20.37,20.27,18.72,15.27,20.27,20.03,17.84,20.32,20.22,20.17,20.27,1.0500000000000007,20.37,1.2899999999999991,20.27,12.7,17.8,19.880000000000006,19.54,20.37,20.22,13.96,20.27,20.37,18.23,20.27,20.32,20.37,20.22,20.27,20.37,17.5,20.22,20.37,20.37,20.32,20.32,20.27,11.29,7.7,11.97,20.37,17.02,20.32,20.32,20.32,20.32,20.37,20.32,6.92,12.6,20.32,14.35,20.37,20.32,20.37,20.32,19.79,13.82,20.27,20.32,20.37,20.37,20.27,20.37,20.32,20.27,20.32,20.32,20.37,20.27,20.37,18.23,20.32,20.32,20.32,19.880000000000006,20.32,20.27,19.83,20.32,20.17,20.37,20.37,20.17,20.37,20.37,20.37,20.32,20.32,20.37,20.37,20.17,20.03,19.59,20.32,19.06,20.37,13.82
20647,9.06,6.05,9.93,19.83,7.75,19.35,19.11,2.6,19.79,9.93,20.22,19.93,9.88,20.08,15.51,16.39,17.12,19.54,19.11,19.11,20.08,20.03,19.98,19.25,20.08,19.98,20.03,19.880000000000006,20.03,19.83,20.17,20.08,9.88,11.24,11.73,20.32,7.7,14.59,19.83,19.79,8.620000000000001,19.83,9.4,2.26,20.130000000000006,19.64,19.98,19.880000000000006,19.880000000000006,19.74,10.95,20.130000000000006,20.08,19.83,19.880000000000006,19.83,19.98,1.6799999999999995,19.69,4.64,19.93,19.880000000000006,19.880000000000006,10.47,20.03,20.08,20.27,19.880000000000006,20.27,20.03,19.64,19.54,19.98,11.24,19.98,10.76,19.74,19.54,19.69,19.93,11.05,19.25,10.95,19.74,19.83,19.880000000000006,20.08,19.98,19.93,20.08,19.880000000000006,20.03,19.54,19.83,19.11,19.64,14.54,14.98,19.59,13.48
20655,12.02,16.58,18.57,18.28,17.17,16.73,12.5,7.6,3.52,11.92,17.41,17.36,7.41,16.19,7.21,7.21,10.9,7.84,6.92,16.44,18.18,16.29,11.15,12.17,18.18,17.21,17.65,16.68,17.990000000000006,9.35,19.01,17.8,18.43,17.21,18.62,17.75,12.5,13.04,17.21,16.92,16.58,19.06,7.3599999999999985,4.06,17.17,16.58,17.8,19.35,18.62,17.07,16.73,12.7,17.94,18.09,10.13,19.3,8.48,8.09,12.26,8.28,19.01,19.01,17.7,13.86,19.11,18.62,9.5,18.09,13.52,17.17,19.83,17.65,16.19,16.83,13.72,16.92,17.46,18.14,17.55,17.41,17.8,17.12,19.11,19.11,17.84,10.47,16.78,16.87,17.02,16.44,17.02,17.31,16.73,9.83,9.79,18.14,19.16,18.23,18.23,16.240000000000002
20686,11.87,3.09,20.27,16.68,19.83,15.76,20.08,15.9,14.4,17.75,19.64,15.61,10.85,19.880000000000006,10.56,6.34,17.21,12.31,13.43,19.98,16.83,7.41,19.880000000000006,20.32,5.37,15.66,19.4,13.14,19.79,10.17,20.03,12.94,13.72,15.22,19.83,19.64,15.13,10.71,15.08,10.32,12.65,16.92,10.66,13.72,15.76,16.29,18.09,5.71,19.880000000000006,19.83,16.68,15.03,20.22,19.93,16.68,17.41,19.880000000000006,6.83,15.27,15.22,17.21,19.79,13.67,20.37,15.66,20.130000000000006,10.66,18.86,14.11,14.69,11.1,16.34,18.72,16.490000000000002,15.22,6.19,17.07,11.05,12.89,14.16,19.16,19.69,14.54,15.03,11.34,12.89,19.35,17.12,20.17,16.58,20.32,18.72,18.72,18.72,14.2,18.18,14.93,17.02,18.18,19.16
20763,13.72,12.89,11.49,10.76,18.43,18.67,4.45,19.880000000000006,14.2,15.17,18.52,16.05,19.5,16.92,1.7799999999999994,18.09,19.93,4.69,17.21,6.87,19.83,15.17,15.76,12.17,15.32,13.77,19.83,19.4,19.83,17.6,19.69,19.54,7.6,13.82,19.83,19.83,13.48,4.3,9.06,10.13,18.67,19.25,11.73,9.3,17.46,19.54,18.67,19.83,19.83,19.59,6.73,18.09,19.83,19.98,17.31,19.83,12.55,8.18,13.28,9.25,19.83,20.130000000000006,17.5,12.7,19.98,20.03,11.39,19.83,19.83,3.72,19.74,14.16,14.16,16.05,14.16,20.130000000000006,11.15,15.17,11.15,12.41,19.06,11.53,7.46,19.880000000000006,19.880000000000006,19.880000000000006,19.880000000000006,19.69,19.880000000000006,19.11,19.880000000000006,19.880000000000006,19.880000000000006,19.880000000000006,19.880000000000006,19.880000000000006,19.98,18.23,18.23,19.93
20875,4.83,19.64,19.880000000000006,1.2899999999999991,16.78,15.22,20.27,12.26,18.77,20.17,18.09,20.22,10.61,20.22,12.99,15.08,3.52,16.78,19.25,20.27,15.42,19.54,13.96,18.33,19.79,19.06,20.27,19.01,20.32,18.23,17.94,20.27,20.32,18.57,20.27,20.27,20.32,20.32,20.17,19.01,20.27,18.96,15.03,15.51,20.32,20.27,20.37,20.27,20.27,20.32,20.27,16.34,17.89,19.5,17.65,20.27,14.83,1.0999999999999996,16.1,16.34,19.79,17.17,20.37,16.34,13.28,19.16,13.57,20.37,18.52,16.73,20.32,19.79,18.86,17.7,1.3900000000000006,8.48,20.22,20.22,20.22,16.15,20.130000000000006,20.32,17.17,20.27,17.6,17.89,6.15,16.68,19.79,18.52,18.23,16.490000000000002,12.55,13.57,20.27,20.37,20.37,9.25,10.9,20.03
20891,17.6,19.16,19.2,19.74,20.130000000000006,18.43,17.94,18.09,17.21,18.96,18.43,19.54,16.78,18.91,9.83,11.78,18.43,19.54,15.71,18.33,18.48,18.04,18.91,18.72,19.16,18.62,17.84,18.38,18.77,17.94,18.72,18.82,18.18,17.84,18.23,19.01,18.38,19.25,17.55,18.67,19.06,19.01,18.86,17.17,18.28,18.43,20.03,18.38,17.46,18.77,19.25,18.86,19.5,18.91,15.03,19.01,17.41,11.05,17.46,19.25,18.77,18.48,18.38,18.72,11.34,19.4,18.91,18.18,18.38,17.65,19.59,18.82,17.7,18.23,19.2,19.45,17.6,18.62,18.77,18.28,17.5,18.86,19.45,17.990000000000006,18.48,18.09,17.5,19.4,12.26,18.52,19.2,19.59,19.98,17.6,19.06,17.31,19.79,16.29,17.84,14.16
20921,11.73,18.82,11.63,14.93,19.93,15.76,19.11,19.880000000000006,8.67,17.259999999999998,18.33,19.880000000000006,5.95,17.84,3.4800000000000004,2.9399999999999995,13.52,18.62,19.83,6.87,19.3,5.66,14.79,10.17,16.97,18.38,19.3,18.72,19.06,16.58,14.59,20.130000000000006,13.52,19.83,19.64,9.4,14.01,16.92,12.5,17.89,5.51,19.01,13.48,10.42,19.45,18.72,19.45,3.14,16.68,19.35,5.32,11.15,18.38,19.3,12.26,18.38,10.03,16.58,13.09,14.79,19.69,19.54,18.62,12.31,19.06,20.17,12.7,20.03,18.48,16.1,8.43,19.79,19.3,19.35,1.34,19.93,19.93,19.35,19.35,19.98,19.93,11.0,19.59,17.89,17.89,12.75,18.52,17.94,17.6,13.86,18.52,18.62,18.91,10.81,18.96,14.54,17.8,17.31,9.25,7.41
20945,19.3,16.78,19.2,19.2,13.72,19.3,5.17,15.03,19.79,19.35,19.5,18.91,14.45,18.91,4.45,14.88,10.9,17.94,19.3,10.66,19.79,19.59,19.06,15.51,19.880000000000006,19.74,15.27,20.03,20.32,19.74,19.06,19.2,18.91,18.82,18.82,19.83,19.45,14.83,18.62,18.18,19.06,16.58,18.72,19.79,18.38,18.82,19.4,17.46,19.54,19.01,18.91,10.42,19.45,19.79,19.06,19.69,19.79,11.73,19.69,10.42,18.38,19.79,16.63,19.79,19.880000000000006,19.25,18.72,19.93,20.22,19.06,15.61,15.71,11.68,12.46,15.37,15.22,11.49,11.29,9.93,12.89,12.02,18.48,18.43,18.23,16.05,19.59,15.61,19.69,19.74,19.3,19.45,18.82,18.82,19.59,14.59,18.43,18.43,16.05,11.34,10.71
20948,17.259999999999998,17.259999999999998,17.259999999999998,19.4,10.51,18.96,8.28,8.33,19.4,19.01,19.01,18.91,15.81,18.96,4.83,17.21,12.26,17.65,16.39,16.39,17.31,16.63,19.01,18.96,18.96,18.62,17.07,17.21,18.62,19.01,17.21,19.2,19.4,17.94,17.12,18.86,14.93,18.62,18.62,17.8,15.85,17.07,16.34,19.01,18.91,19.01,17.65,18.38,17.31,18.86,19.01,19.01,18.91,18.91,19.01,17.12,18.96,17.259999999999998,18.91,19.4,19.59,19.16,18.62,19.4,18.52,17.07,18.96,17.94,18.86,17.94,18.14,14.93,18.14,18.14,18.14,18.14,18.14,14.93,18.14,18.38,17.259999999999998,17.259999999999998,17.259999999999998,17.259999999999998,17.259999999999998,17.259999999999998,17.259999999999998,17.259999999999998,17.259999999999998,18.14,18.18,17.259999999999998,17.259999999999998,17.259999999999998,17.259999999999998,17.46,17.75,17.8,16.29,17.6
