,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
19711,15.66,12.17,19.74,6.29,17.02,16.05,8.43,18.86,18.96,16.53,14.79,8.28,9.59,5.32,15.22,16.490000000000002,6.05,14.88,15.27,17.94,2.75,2.7,19.06,18.57,14.35,4.01,18.86,19.45,6.05,8.33,15.32,14.06,1.7799999999999994,4.93,18.23,18.48,8.620000000000001,14.88,6.44,16.490000000000002,1.5299999999999994,8.379999999999999,19.5,14.45,14.25,7.21,13.96,20.08,9.45,12.31,7.8900000000000015,12.26,19.3,14.2,19.01,15.95,19.16,4.3,11.78,19.54,18.77,20.130000000000006,7.8900000000000015,18.52,7.99,19.64,19.93,19.4,19.93,13.18,,,,,,,,,,,,,,,,,,17.75,,19.64,,,,,,,,,,
19716,13.38,12.84,10.81,10.9,14.79,12.12,9.69,13.72,11.34,7.17,12.65,11.68,19.5,11.78,9.79,6.97,17.17,5.56,6.24,8.14,13.52,13.52,11.63,11.34,11.87,14.93,11.34,12.17,11.68,11.05,12.6,13.86,10.56,12.02,14.98,13.52,9.4,8.67,12.7,13.28,11.63,10.47,5.9,11.39,13.09,12.07,10.51,12.84,14.69,13.57,10.17,10.51,14.35,11.24,8.14,10.56,11.34,11.34,11.53,11.19,9.35,13.96,11.53,11.15,11.73,13.62,10.66,11.05,13.91,12.84,,,,,,,,,,,,13.09,,,,,,,,,,,11.34,,,,,,,
19767,15.76,10.71,15.56,10.71,4.88,10.71,15.37,7.02,10.71,10.9,19.25,10.71,2.9399999999999995,16.73,13.62,10.51,9.54,3.14,15.17,13.62,10.71,10.71,10.71,10.71,13.62,16.73,3.14,10.71,19.83,16.73,11.29,19.83,10.71,18.48,13.62,1.58,10.71,10.71,19.83,10.9,15.37,12.46,10.71,3.14,10.71,16.73,17.12,16.73,19.83,13.62,10.71,16.73,16.73,20.03,16.73,10.71,10.71,,10.71,18.48,16.92,13.82,10.71,10.71,15.17,19.83,10.71,19.83,4.69,10.71,,,,,,18.28,,12.07,,,,,,3.33,,,10.71,,,,,,,,,,,,,
19770,14.59,15.32,8.72,10.17,13.38,13.67,4.45,2.890000000000001,15.17,20.03,6.24,13.18,5.61,15.51,13.38,18.67,11.05,16.05,10.71,4.16,10.08,6.15,18.09,1.34,14.25,14.5,16.05,5.17,6.53,13.67,15.47,14.74,9.4,17.84,14.01,14.01,14.74,17.12,12.84,1.7799999999999994,4.2,14.25,3.72,18.77,6.19,15.42,15.81,9.83,5.85,8.72,4.69,7.21,15.51,16.68,19.06,16.15,2.0700000000000003,3.18,6.83,17.07,14.25,11.73,9.64,1.92,13.57,13.86,4.79,7.07,15.85,16.53,,,,,,,,,,,,,,,,,,,,7.99,,,,,,,,3.14,,
19776,8.91,12.17,8.82,7.84,15.51,12.17,8.379999999999999,8.28,7.8,10.13,11.87,9.35,9.11,11.68,12.8,7.84,6.15,12.99,12.6,6.73,10.71,9.4,10.61,7.41,12.84,9.06,13.62,10.03,13.67,11.39,8.43,13.28,8.09,8.86,15.71,13.43,9.25,8.33,11.05,12.31,11.44,13.28,11.15,7.8900000000000015,11.05,11.49,12.55,12.55,13.18,13.86,10.17,9.35,8.620000000000001,11.39,8.52,11.29,6.83,5.9,9.83,11.63,12.84,12.21,11.29,7.17,12.5,9.01,7.7,11.58,11.29,6.73,11.63,,,,,,,,,,,,,,9.59,,,,,8.77,,,,,,11.73,,,,
19788,7.17,7.8900000000000015,8.72,7.12,9.4,5.56,14.64,3.18,8.82,7.07,7.939999999999999,13.18,15.51,14.35,8.379999999999999,4.64,9.93,10.03,14.64,11.1,15.56,13.62,9.79,13.43,7.12,10.61,12.02,14.54,14.93,10.37,11.58,12.36,6.83,14.06,15.47,13.86,6.39,7.31,13.09,10.9,10.22,11.1,10.71,5.32,6.92,13.86,10.9,9.01,13.77,15.47,9.45,7.21,13.18,9.98,13.52,8.04,10.9,7.12,6.15,8.23,12.99,9.06,8.28,8.620000000000001,13.57,6.1,6.97,11.29,12.99,12.12,,13.04,,,,,,,12.75,,,,,,,,,,7.26,,,,,,,,,,,
19794,12.02,15.47,10.17,11.73,6.78,15.08,18.18,16.73,3.52,4.93,16.19,14.5,9.4,17.17,5.95,9.88,13.33,14.06,8.04,15.47,8.48,4.5,13.77,8.28,4.93,15.85,16.29,15.66,18.77,5.56,13.82,14.06,3.43,13.57,13.91,12.6,13.72,2.75,7.5,9.74,7.31,16.19,3.62,15.56,13.23,11.97,12.41,11.58,14.25,17.990000000000006,8.77,3.96,15.56,17.21,1.92,14.83,11.49,16.490000000000002,18.48,13.43,13.04,17.17,3.33,4.5,16.58,10.56,7.84,15.03,14.16,13.86,,,,,,,,,,,,,,7.31,,,,,,,,,,3.43,,3.72,9.5,13.86,4.5,7.75
19834,9.45,13.62,14.74,9.25,15.71,11.87,14.83,7.55,9.59,14.25,14.16,12.6,13.23,15.76,14.01,6.83,11.15,15.9,10.81,8.09,12.7,14.3,9.3,9.79,9.88,13.72,15.56,11.19,15.17,11.78,16.0,13.28,6.83,14.79,9.5,12.84,8.48,12.41,8.620000000000001,14.3,9.79,12.7,13.18,13.67,14.25,13.52,13.09,13.62,12.84,13.48,9.5,9.59,13.62,14.79,12.6,13.57,13.96,5.47,9.5,12.75,13.33,14.06,12.46,13.67,16.15,12.5,9.5,13.09,15.42,9.79,,,,,,,,10.9,,,15.13,,,,,,,,,,,,,,,,,,,
19864,13.14,13.14,10.95,14.5,8.48,10.32,14.11,12.55,7.84,4.93,14.01,13.04,13.52,13.23,9.06,10.76,10.32,13.77,8.43,8.09,10.08,12.6,7.17,12.26,11.24,13.33,14.11,7.5,14.35,6.73,12.17,13.33,12.75,13.57,13.82,14.3,7.7,10.47,12.99,11.83,7.41,14.11,7.7,7.46,11.19,11.44,7.31,10.37,7.3599999999999985,13.38,11.83,14.06,14.25,11.73,8.86,14.3,9.01,,10.85,9.88,9.98,10.22,12.02,14.11,14.54,11.34,12.31,12.8,14.35,10.76,,,,,,,,,,13.04,,,,,,,,,,,,11.97,,,,,,,,
19876,15.13,15.17,16.240000000000002,17.02,13.14,9.64,12.75,13.38,15.76,9.4,8.09,6.92,10.32,6.15,11.87,13.86,6.92,14.54,14.98,8.52,7.6,16.15,14.79,10.56,17.5,12.89,12.89,10.03,16.29,16.68,14.4,17.6,16.34,15.76,19.16,15.37,6.53,14.35,9.59,8.52,19.2,16.53,15.22,3.4800000000000004,13.57,9.16,17.5,16.63,8.77,10.08,5.85,8.77,16.15,16.87,16.240000000000002,16.97,20.03,19.4,15.03,13.96,8.23,13.77,15.13,15.17,14.54,10.76,7.65,14.83,9.11,11.34,,,,,,,,11.19,,,,,,,,,,,,,,15.85,,,,,,,,
19904,18.62,8.14,9.11,8.86,2.5,10.03,16.39,5.22,14.01,20.130000000000006,7.939999999999999,14.88,12.89,7.12,19.54,2.41,2.7,18.14,4.11,5.51,6.92,15.9,8.09,13.04,8.43,8.52,15.95,6.34,6.87,13.04,9.83,7.65,15.22,7.26,11.73,9.69,17.21,15.51,9.3,6.49,8.86,15.17,8.33,15.95,15.03,16.490000000000002,9.4,17.07,14.83,12.21,6.63,6.78,6.97,6.19,8.82,15.81,17.990000000000006,9.54,13.62,18.57,7.75,18.28,8.23,9.69,16.15,8.43,8.91,14.3,9.4,16.15,,,,,,,,,,,,,,,,,,,,15.51,,,,,,,,,12.7,
19933,17.17,15.03,18.57,10.13,13.67,14.98,14.54,12.12,8.620000000000001,16.97,14.01,7.41,13.14,13.72,10.37,8.09,12.6,10.9,13.43,8.57,10.56,14.64,14.98,7.6,10.27,13.43,12.12,13.52,15.08,12.17,12.94,15.76,12.84,13.33,10.85,14.69,18.77,11.15,15.71,15.85,15.13,8.23,11.83,18.09,15.08,14.59,13.23,11.29,12.75,11.15,15.32,13.38,10.13,15.47,6.34,17.21,1.4900000000000002,1.3900000000000006,15.13,15.13,14.93,9.93,12.26,18.67,12.07,14.35,9.93,12.36,14.16,13.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19936,11.78,7.99,16.19,13.82,12.07,14.01,8.52,5.9,14.54,13.77,14.35,13.43,14.54,13.09,12.5,5.22,10.56,12.5,13.67,12.5,14.2,12.84,14.79,10.42,13.72,10.08,14.35,14.35,12.89,15.08,13.28,12.84,16.490000000000002,13.09,13.43,17.02,15.13,14.4,11.34,12.6,13.67,14.35,13.23,6.97,14.45,10.95,14.88,14.83,14.35,14.11,12.94,14.25,15.03,11.83,13.72,11.15,13.86,3.38,14.98,10.76,14.16,13.62,16.34,13.23,13.09,13.18,12.02,16.05,10.61,12.8,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,13.48,,,
19937,13.82,17.46,11.0,4.35,11.68,12.55,14.01,15.61,5.85,17.5,2.26,7.939999999999999,11.44,9.16,16.34,14.74,2.0700000000000003,18.82,4.01,9.64,4.3,8.52,19.880000000000006,4.35,2.84,7.65,13.28,9.83,17.75,7.17,10.27,17.21,8.82,4.59,12.6,11.97,11.24,8.18,2.210000000000001,9.16,14.93,13.43,7.7,15.32,1.83,7.21,9.2,5.85,12.94,7.12,2.8000000000000007,3.72,13.28,17.990000000000006,13.28,6.1,19.5,19.06,2.8000000000000007,4.16,9.69,19.11,6.68,19.3,5.81,9.45,15.03,17.7,7.8900000000000015,2.890000000000001,,,5.51,,,,,,,,,,,,,,,,,,,,,13.86,13.62,3.77,3.86,3.91,3.38,4.01
19943,10.76,10.27,11.0,11.24,9.69,10.51,9.93,10.08,11.0,10.27,10.37,10.37,9.88,9.74,9.69,9.69,10.08,9.69,9.69,9.69,11.68,10.37,9.59,10.85,10.66,10.13,11.15,11.68,10.13,10.76,11.15,11.1,11.19,10.66,10.71,10.76,10.85,9.98,10.37,9.88,10.85,11.34,10.61,11.0,10.66,11.24,11.83,10.37,11.63,11.39,11.1,10.66,11.53,10.56,10.56,11.53,10.85,9.88,10.42,10.85,11.29,11.15,11.0,9.88,11.19,10.81,10.47,11.39,11.05,9.88,,,,,,,,,,,,,9.88,,,,,,,,,,,,,,,,,
19969,14.93,4.93,15.56,11.1,12.07,6.44,13.67,18.82,4.16,19.35,7.6,14.16,1.1500000000000004,8.77,16.97,14.59,13.33,13.86,20.03,9.5,17.31,20.22,18.23,19.54,7.8900000000000015,13.04,9.01,6.34,15.61,12.99,7.939999999999999,12.8,7.17,4.54,14.59,13.67,10.47,13.43,13.96,1.0999999999999996,13.04,12.12,5.27,14.69,8.23,16.19,6.49,10.66,12.31,18.48,15.17,10.81,13.09,10.42,20.130000000000006,1.83,13.14,7.17,8.23,16.490000000000002,12.6,11.1,11.24,9.83,16.68,8.48,11.83,4.88,14.5,7.3599999999999985,,,,,,,,11.1,,,,,,,,,,,,,,,,,14.25,,,,,
20001,13.67,8.23,9.2,9.2,7.41,7.939999999999999,7.6,4.16,16.05,18.91,12.36,15.71,9.11,6.92,6.24,12.36,5.17,13.38,8.04,10.81,12.31,6.92,14.35,9.2,6.49,7.3599999999999985,14.45,10.37,8.379999999999999,8.82,8.379999999999999,9.16,12.75,11.83,13.86,10.9,11.92,15.03,8.52,12.07,8.77,4.88,12.02,14.5,7.02,7.21,7.6,15.13,10.17,10.03,9.5,8.09,9.25,7.31,7.65,8.09,15.47,7.99,8.82,8.57,10.32,13.72,7.7,14.4,10.81,13.43,7.99,13.96,10.42,15.22,,,,,,,9.16,,,,,,,,,13.33,,,,,13.18,,,,,,,,,
20003,17.65,4.06,18.28,10.76,19.93,19.98,13.86,16.73,16.1,3.28,17.259999999999998,5.81,13.09,9.83,8.52,16.78,4.5,14.25,19.880000000000006,18.48,10.37,3.52,19.64,8.86,7.84,4.35,19.79,14.3,1.6799999999999995,18.09,20.32,15.95,16.83,6.78,1.7799999999999994,9.5,5.37,16.53,12.89,6.34,3.28,5.51,12.31,16.97,10.95,8.43,16.97,19.83,14.06,20.22,2.3599999999999994,19.5,9.83,10.85,16.97,18.72,17.8,7.84,5.13,10.9,19.79,19.25,13.09,11.83,20.32,19.74,16.15,19.74,7.84,8.82,,,,,,,,,,,,18.33,,,,,,20.130000000000006,,,,,,,,,,,20.08,
20026,10.85,4.83,10.51,7.26,4.35,10.85,11.49,12.07,13.38,9.5,10.56,5.51,5.56,10.95,5.03,13.04,8.86,15.76,17.17,9.88,12.21,10.66,8.379999999999999,6.34,8.48,11.0,10.37,11.53,11.05,8.14,10.22,14.35,11.68,10.37,10.17,10.76,5.85,11.73,15.9,9.93,11.29,11.29,10.81,15.81,10.76,10.22,13.09,11.83,12.7,14.35,7.41,9.79,14.5,11.73,10.76,3.52,10.27,5.95,9.69,11.63,10.27,12.21,7.55,17.89,16.29,7.46,11.05,12.41,10.37,10.76,,,,,,,,,9.69,,,,,,,,,,,,16.97,,,12.7,,,,,,
20027,10.47,12.8,10.66,7.939999999999999,15.03,10.51,5.71,9.64,12.84,14.2,13.18,12.46,12.7,12.7,11.83,7.02,8.77,13.82,10.66,13.43,13.67,12.21,8.14,9.06,12.75,10.9,13.04,9.98,15.61,9.88,13.04,6.97,7.84,10.95,16.78,13.82,4.69,13.14,8.09,8.620000000000001,10.66,8.86,13.62,8.09,7.939999999999999,6.44,14.64,8.04,12.99,12.31,13.04,8.86,15.17,13.23,13.43,12.26,6.83,4.5,14.54,4.93,7.17,4.4,6.58,14.01,16.97,13.23,7.6,13.14,14.45,9.45,,,,8.04,,,,,12.07,,,,,,,,,,,,,,,,,,,,,
20035,11.1,11.34,11.1,11.1,12.07,11.49,7.75,10.81,11.1,11.49,11.15,10.61,12.07,11.53,12.07,12.07,10.81,10.56,6.24,7.7,9.88,11.15,11.49,11.1,11.53,11.15,10.71,11.1,14.69,11.05,13.38,10.61,11.1,11.49,11.53,10.61,11.1,12.26,11.05,11.15,11.34,11.15,11.34,9.5,10.61,13.04,13.38,11.44,10.61,16.19,11.34,11.15,13.48,12.31,11.34,9.88,11.1,9.88,11.15,11.15,11.92,12.55,11.39,11.1,9.16,12.94,11.34,11.39,11.78,11.49,,,,,,9.74,,,,,,,,,,,9.83,,,,,,,,,,,9.69,7.6,7.84
20046,17.17,3.33,17.46,9.69,12.31,17.17,4.01,10.85,15.32,15.95,14.79,2.7,10.17,2.5500000000000007,4.93,3.77,3.52,14.98,16.29,17.5,3.5700000000000003,5.37,17.65,17.65,10.03,6.68,17.46,17.84,4.01,17.31,12.41,16.92,3.5700000000000003,3.52,2.75,16.240000000000002,3.5700000000000003,16.53,11.78,3.28,3.09,8.33,15.32,16.68,16.97,10.32,17.75,17.65,10.13,4.4,6.34,3.62,10.81,16.240000000000002,15.08,12.07,16.29,10.13,16.240000000000002,14.4,17.36,17.8,17.5,3.96,9.16,16.29,10.85,17.55,17.6,16.97,,,,,,,,,,,,,,,,13.62,,,,,,,,,,,,2.7,12.5,3.33
20059,17.8,7.55,16.1,3.04,14.74,10.56,12.36,13.09,10.51,18.18,20.08,15.66,8.18,7.939999999999999,2.75,14.74,5.22,3.86,5.66,4.54,11.58,4.11,2.26,5.08,4.11,4.83,17.36,19.93,11.53,5.32,19.06,17.65,1.83,15.03,17.84,16.15,5.51,20.03,17.89,17.36,17.259999999999998,7.46,17.75,1.0500000000000007,15.85,18.14,13.18,20.32,17.990000000000006,13.91,2.26,4.16,17.75,12.07,14.93,18.38,14.98,13.33,14.64,16.29,6.58,12.41,15.9,4.06,12.31,17.89,1.9700000000000009,12.94,7.17,17.55,,,,,,,,,,,,,,,,,,,,,,,,17.75,,,,,,
20069,,,,1.1500000000000004,18.67,18.38,1.1899999999999995,19.93,9.3,9.59,7.939999999999999,19.98,2.5500000000000007,15.81,20.08,19.59,8.33,19.93,20.130000000000006,18.62,13.62,17.36,19.11,20.32,19.83,18.77,19.98,20.08,20.32,16.0,1.4900000000000002,19.93,3.91,19.880000000000006,20.37,5.17,19.4,20.17,8.82,20.22,1.5299999999999994,7.84,,2.99,8.52,11.73,20.17,20.08,10.56,6.34,19.45,10.22,10.47,5.22,20.22,20.37,19.93,,20.22,1.1899999999999995,5.85,20.22,20.37,13.48,7.41,20.37,19.93,19.93,10.71,19.83,,,,,,,,,,,19.880000000000006,,,,,,,,,,,,,,,,,,20.22,
20077,12.89,10.71,10.76,12.75,10.51,10.42,14.83,9.98,11.0,10.37,10.32,12.17,5.03,11.83,5.13,3.52,9.98,11.87,10.61,10.66,13.18,13.72,9.59,8.57,10.08,12.21,9.88,13.72,10.32,10.27,13.18,13.38,6.68,10.51,12.65,13.38,13.28,11.15,15.22,14.4,9.06,12.8,8.52,10.9,12.84,11.0,11.53,10.9,9.88,12.65,9.64,12.84,9.88,13.57,8.18,9.25,8.18,13.52,9.59,10.27,13.18,12.8,11.73,9.64,13.48,13.18,7.84,11.44,12.55,9.5,,,,,,,,,8.91,,,,,,,,,,,,,,,,,,,8.82,,
20085,9.59,6.73,9.79,11.0,8.82,15.9,9.3,8.52,13.52,15.76,11.39,8.43,4.83,9.3,6.78,3.96,6.49,9.74,8.67,10.56,11.05,8.48,9.2,11.39,8.620000000000001,9.2,13.62,9.06,14.2,9.35,16.1,12.36,9.35,9.35,10.81,13.77,11.68,8.52,9.64,12.02,11.1,14.16,11.24,3.62,11.97,9.5,16.29,8.04,13.28,14.83,12.17,9.2,16.44,9.74,11.29,16.0,4.79,4.35,9.69,11.24,13.67,11.68,6.83,11.24,16.240000000000002,15.95,11.15,12.99,9.59,9.4,,,,,,,,,,,12.46,,,,,,8.43,,,,,,,,,,,8.72,9.06,11.1
20103,10.32,10.9,10.32,10.32,10.32,11.05,12.17,10.03,10.37,9.25,11.63,10.51,14.16,10.51,10.42,7.26,10.08,10.37,10.27,13.14,17.17,11.63,10.42,10.37,10.17,16.0,14.83,18.04,13.18,10.17,11.58,12.65,10.32,10.76,11.34,16.73,9.88,12.21,12.17,12.31,11.73,13.72,10.17,10.42,12.89,5.17,11.0,10.76,15.08,10.9,10.17,11.63,17.7,12.26,16.44,10.51,9.83,10.03,9.74,10.17,11.83,12.8,10.42,12.8,12.6,12.65,10.32,11.92,15.66,11.68,,18.14,,,,14.45,,,,,,,,14.2,,,,,,,,,,,,,,,,
20104,12.46,11.83,11.53,12.26,7.12,13.96,2.3599999999999994,9.45,11.87,16.83,13.48,11.97,4.74,12.21,14.64,11.87,11.68,6.68,11.92,12.36,11.34,9.64,13.52,11.78,14.11,13.82,16.490000000000002,14.25,14.3,13.91,9.11,9.06,11.34,11.97,16.92,11.78,12.84,14.4,14.06,19.45,13.48,11.53,11.19,12.07,13.38,3.77,14.35,14.79,12.21,13.77,11.39,13.48,16.240000000000002,16.240000000000002,9.16,14.16,12.36,12.02,8.91,11.34,13.91,16.29,11.83,12.84,16.29,16.73,11.39,16.0,14.06,11.83,,,,,13.72,,,,,11.87,,,,,,,,,,,,,,,,13.91,,,,
20136,13.52,16.58,10.47,19.69,7.99,13.28,13.09,8.18,9.79,19.83,19.16,13.62,12.12,5.03,7.939999999999999,13.14,10.95,7.07,6.49,6.39,9.64,19.64,19.93,18.72,15.03,12.26,6.73,2.460000000000001,4.79,13.23,13.82,10.76,19.45,10.32,16.97,12.75,4.83,18.48,19.98,7.46,13.33,16.0,18.82,19.5,17.07,4.35,4.64,10.17,1.0500000000000007,4.93,19.79,17.75,8.09,13.57,4.64,15.76,14.74,8.09,14.2,15.03,13.14,5.03,15.47,17.84,10.22,12.02,15.95,15.27,11.68,13.52,,,,6.58,,,,,,,,,,,12.94,,,,,,,,9.93,,,,,,,
20157,10.47,10.47,10.51,10.51,10.76,11.15,6.05,3.5700000000000003,10.51,10.37,10.37,10.37,10.61,10.37,5.61,10.95,7.3599999999999985,10.76,10.71,6.05,13.04,10.42,11.15,10.51,11.15,10.56,16.490000000000002,10.66,12.7,10.47,12.65,15.27,10.47,10.37,13.43,14.25,10.76,11.15,10.81,10.37,10.47,15.9,10.37,10.51,11.15,13.52,13.57,10.66,11.15,13.77,10.47,10.37,11.49,13.86,15.76,6.29,10.51,10.56,10.47,10.47,14.79,13.67,6.97,10.51,11.39,8.48,10.42,17.259999999999998,12.5,10.37,,,,,,,,,,,,,,,10.76,,10.76,,,,,,,,,,,,,
20158,7.02,13.57,17.65,10.56,7.55,13.14,1.1899999999999995,14.98,12.31,12.75,10.61,12.89,11.19,11.0,10.56,10.95,1.9700000000000009,11.97,10.9,10.95,14.01,11.19,13.04,8.04,12.12,12.65,15.71,13.52,14.25,13.43,6.49,7.41,12.99,12.41,15.85,15.42,17.55,12.02,11.49,12.84,16.19,10.66,10.85,12.94,13.52,10.42,13.04,9.06,12.02,15.81,13.18,11.1,15.17,15.47,12.6,14.88,12.17,10.42,11.68,10.27,15.32,12.07,3.96,8.43,14.2,16.0,12.8,13.91,12.89,11.63,,,,6.44,,2.99,,,,,,,,,,,,,,,,,,,,,,,,
20172,17.41,17.94,13.82,2.119999999999999,12.17,9.98,1.1899999999999995,6.15,4.69,17.94,12.7,4.01,7.31,2.210000000000001,9.25,5.42,6.73,12.17,10.76,2.3100000000000005,11.58,17.55,18.18,11.24,3.33,4.45,14.83,4.25,16.87,16.34,19.74,5.17,15.03,18.52,10.95,13.48,6.49,18.57,19.3,18.38,19.54,6.05,19.54,20.03,14.5,15.61,14.54,17.990000000000006,18.57,16.63,15.9,13.18,13.09,5.13,11.19,1.4399999999999995,12.31,1.4399999999999995,3.67,19.880000000000006,15.76,11.0,13.48,10.66,11.34,10.27,5.03,15.81,11.68,13.09,,,,,,,,,,,,,,,6.39,,,,,,,,,,,,,,,
20180,2.119999999999999,3.77,3.33,4.54,2.3100000000000005,10.13,11.44,10.61,9.01,10.66,12.31,13.28,10.9,14.83,2.0700000000000003,10.85,4.3,10.81,13.14,13.67,13.86,13.48,10.22,4.69,13.33,14.11,13.09,14.64,10.37,10.03,9.2,15.81,10.85,10.71,11.29,11.73,12.75,12.75,14.74,9.45,2.75,14.64,15.81,15.32,14.93,11.05,9.59,14.83,17.5,16.44,3.52,3.91,1.92,19.45,2.6500000000000004,13.48,3.18,2.0700000000000003,2.84,3.09,16.63,15.71,11.05,2.890000000000001,16.05,10.47,12.8,15.13,10.56,14.98,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9399999999999995,,,
20196,13.43,12.26,12.5,14.45,14.4,14.25,10.76,12.8,12.75,16.83,12.17,12.8,16.39,13.96,10.76,10.61,7.17,9.93,13.43,9.11,15.42,16.78,9.74,12.84,9.83,12.31,13.18,13.86,14.93,12.31,13.52,12.89,11.24,14.25,12.46,14.93,14.64,12.55,15.27,14.01,16.19,13.62,9.25,6.63,14.4,12.89,13.52,13.43,16.39,14.79,10.42,9.79,16.53,15.61,13.96,14.64,9.98,10.56,9.35,15.27,15.22,11.29,8.28,13.62,15.37,14.83,17.65,14.93,14.45,12.89,8.43,,,,7.75,,,,,8.09,,,,,,,,,14.3,,,,,,,,,,,
20238,17.41,6.73,8.48,13.09,1.58,15.9,5.08,9.45,10.42,15.37,11.15,12.12,13.82,9.54,5.32,11.78,6.0,19.83,8.72,12.36,10.81,13.38,14.3,10.32,3.33,4.83,17.55,16.29,10.56,16.73,12.89,17.17,14.69,18.18,10.37,11.24,12.8,16.58,14.11,17.8,12.94,16.0,8.620000000000001,14.54,5.13,9.64,18.52,15.61,15.61,8.18,8.09,4.01,5.9,13.72,1.6300000000000008,6.0,14.64,15.22,19.35,13.77,7.65,16.44,16.15,11.19,8.72,16.83,12.89,19.11,12.41,14.35,,14.45,,,,,,,,,14.35,,,,,,,,,,,,,,,,,,,1.2400000000000002
20243,19.11,16.29,13.09,9.45,17.6,5.76,16.39,18.23,11.34,11.0,16.83,11.0,16.29,9.25,16.19,10.37,6.29,7.02,7.02,6.97,12.41,13.77,10.03,14.98,15.03,7.55,17.55,15.22,15.85,10.03,16.53,11.0,8.91,10.95,7.21,16.490000000000002,15.22,15.56,6.87,3.96,13.77,6.44,11.78,14.88,10.42,12.21,10.95,17.7,15.13,11.87,13.57,8.67,11.97,5.42,17.990000000000006,12.84,14.74,10.56,11.49,18.09,8.379999999999999,12.7,7.26,12.99,11.44,12.65,11.49,9.5,15.22,8.18,,,,,,,,,,,,,3.96,,,,,,,,,,4.01,,,,,,,
20256,15.85,14.64,14.54,4.06,15.66,6.19,16.05,10.95,7.26,18.23,16.83,11.44,12.26,16.34,15.03,2.9399999999999995,2.210000000000001,11.0,9.83,16.05,9.59,17.36,3.82,7.07,5.17,5.42,18.77,17.21,19.25,9.88,16.34,15.37,6.73,16.58,16.0,15.85,14.16,17.02,4.2,5.61,14.06,4.98,6.68,6.87,8.43,16.19,9.54,15.9,14.64,17.94,5.42,5.08,15.27,17.31,10.85,5.22,6.73,6.73,6.15,14.69,13.33,19.06,16.92,7.8900000000000015,16.83,17.65,10.85,18.04,15.66,7.12,10.81,,,,,11.73,,,,,,,,,,,,,,,,,,,,,,,15.22,10.42
20271,11.73,13.57,10.22,7.6,13.38,12.26,6.53,6.58,9.64,8.33,11.29,11.92,9.06,12.8,7.84,9.59,9.16,10.61,7.41,6.53,16.29,13.48,11.19,8.379999999999999,15.95,13.48,12.02,13.91,15.42,8.48,12.36,12.21,10.56,17.31,19.16,8.96,11.83,12.26,12.02,14.93,13.91,16.83,12.84,9.2,8.82,12.89,13.91,17.02,16.0,14.93,12.31,7.7,14.16,12.89,8.82,14.5,9.5,9.5,11.68,13.33,10.95,14.2,14.59,10.71,15.03,13.43,13.77,10.47,11.39,12.31,,,,,,,,,,,,,,,,11.73,,,,,,12.36,,,,,,,8.86,
20281,,,,,10.17,17.8,11.0,13.38,,15.9,19.54,12.84,6.83,10.51,11.15,16.58,13.72,17.55,5.81,14.83,5.51,3.52,18.86,20.22,7.99,12.46,6.0,9.5,20.27,8.04,19.64,12.41,12.07,8.18,10.61,12.8,9.06,19.25,3.09,7.8,,8.67,11.29,,8.18,1.58,17.94,19.16,8.33,20.08,19.880000000000006,5.76,15.37,15.51,17.12,9.93,,,10.03,20.130000000000006,20.22,15.47,5.81,17.36,19.93,5.22,18.14,19.880000000000006,17.89,8.82,1.4900000000000002,,,10.66,,,,,,,,,,,,,,,,,,,,,,,,,,
20366,18.09,19.64,14.74,6.53,15.66,18.33,20.08,14.35,7.31,14.54,11.78,1.83,7.7,4.11,17.8,19.83,14.35,20.17,15.17,7.6,7.7,13.43,18.14,11.68,12.89,6.53,17.21,17.5,12.89,11.58,14.45,20.22,11.87,9.4,6.78,17.55,18.96,13.28,13.43,7.99,8.04,10.17,12.55,14.3,4.2,1.8699999999999992,13.04,8.67,16.97,20.130000000000006,9.3,8.96,17.8,14.35,11.87,20.08,1.58,8.23,12.31,7.8900000000000015,15.76,19.5,14.11,11.87,2.6500000000000004,15.13,9.59,16.1,12.46,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.82,
20377,10.76,2.5,3.77,11.29,17.12,1.2400000000000002,18.48,3.14,6.15,11.19,14.35,8.43,1.34,5.95,2.3100000000000005,14.16,10.42,14.2,9.3,13.86,8.77,10.37,13.67,10.37,4.01,10.42,5.37,10.03,12.8,10.13,9.2,18.67,7.21,1.4900000000000002,12.46,10.47,10.9,1.34,14.2,13.48,10.85,18.82,9.83,10.13,7.939999999999999,8.96,10.56,10.37,14.98,15.9,1.5299999999999994,13.77,7.41,10.03,10.76,12.8,16.44,10.81,7.21,12.46,6.73,18.38,9.5,7.84,18.28,10.13,8.86,18.52,1.7799999999999994,6.15,,,,9.06,,,,,,,19.2,,,,,,,,,,,6.53,,,,,,8.48,,
