,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
17061,10.17,9.16,,,4.79,10.13,5.22,4.98,,10.32,10.32,8.96,4.59,9.98,4.5,4.74,4.11,4.98,4.79,4.59,3.2300000000000004,10.13,3.04,,5.27,12.46,4.59,2.6500000000000004,4.64,10.22,5.56,2.75,,14.35,4.45,17.21,,5.13,9.2,4.25,,5.61,,5.03,9.98,3.86,4.4,3.52,5.42,18.52,11.63,12.94,3.86,4.5,5.61,6.44,5.37,,9.74,,3.38,6.39,18.09,,16.97,5.81,10.03,6.68,3.91,6.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.79,
17067,,,,,3.38,,2.3599999999999994,16.92,,,10.22,,3.52,13.52,2.84,3.38,4.2,3.38,3.2300000000000004,1.7799999999999994,17.55,,6.87,,8.96,2.84,10.47,10.85,18.77,,1.7799999999999994,17.259999999999998,,17.31,1.9700000000000009,19.01,,,4.59,,,4.01,,,,2.460000000000001,,11.92,2.3599999999999994,2.210000000000001,,,11.49,2.84,,9.64,,,,,2.890000000000001,19.4,,,10.32,2.890000000000001,,2.41,17.5,,,,,,,,,,,,,,,1.7799999999999994,,,,,,,,,,,,,,16.87,,
17103,,2.26,,,2.119999999999999,14.74,12.89,11.39,,3.18,6.78,1.2899999999999991,18.52,9.35,5.37,2.6,13.96,12.84,7.8900000000000015,2.3599999999999994,11.53,2.210000000000001,1.34,,1.7799999999999994,2.41,1.2899999999999991,2.9399999999999995,3.33,,10.42,2.7,,1.1500000000000004,1.2400000000000002,11.15,,2.26,14.93,10.27,,1.9700000000000009,,,2.41,11.34,10.71,1.6799999999999995,11.49,2.99,,3.72,1.34,10.32,,1.3900000000000006,,,1.2899999999999991,,8.28,12.41,,,11.49,19.93,,3.77,14.3,2.26,,,,,,,,,,,,,,,,1.1899999999999995,20.27,,,,,,,,,,,,,
17120,,1.1899999999999995,,,19.74,,1.0500000000000007,10.51,,,2.41,,1.1500000000000004,7.17,1.0999999999999996,1.0999999999999996,4.93,1.1899999999999995,1.2400000000000002,1.0999999999999996,1.58,,1.1899999999999995,,1.2400000000000002,,10.71,1.1899999999999995,1.58,,1.2899999999999991,1.34,,,1.1899999999999995,1.2400000000000002,,1.0999999999999996,1.4399999999999995,1.1899999999999995,,1.58,,,,,,1.1500000000000004,1.2899999999999991,2.0700000000000003,,1.2400000000000002,14.16,1.1500000000000004,,1.2400000000000002,,,,,1.34,1.4399999999999995,,,14.3,1.34,1.34,1.1899999999999995,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17125,,,,,11.63,12.12,4.88,3.09,,8.86,4.3,4.45,13.62,5.08,9.35,9.88,9.35,8.52,4.59,6.19,12.07,,,,13.62,11.58,15.13,4.59,4.45,,11.83,6.15,,12.55,7.41,6.15,,9.2,11.53,,,10.32,,,10.03,9.98,9.54,7.5,6.53,9.45,,11.1,7.3599999999999985,7.12,4.2,3.82,,4.79,,,13.38,9.88,,,7.17,6.53,,8.67,7.07,10.9,,,,,,,,,,,,,,,,,,,,,,9.69,,,7.12,,,,,
17169,6.0,1.1500000000000004,9.88,1.0999999999999996,10.85,4.79,1.34,10.61,9.3,14.25,5.27,1.0999999999999996,2.0700000000000003,1.1500000000000004,1.0500000000000007,11.29,1.6799999999999995,11.87,6.29,9.59,1.1899999999999995,1.1500000000000004,7.84,16.97,1.0999999999999996,1.1899999999999995,18.18,16.92,1.1899999999999995,5.22,7.12,1.7300000000000004,1.2400000000000002,1.1899999999999995,1.0999999999999996,8.23,1.1500000000000004,2.7,1.2400000000000002,5.9,1.0999999999999996,1.1500000000000004,6.53,1.6300000000000008,6.49,1.0999999999999996,10.13,5.76,7.12,1.2899999999999991,1.0999999999999996,1.1500000000000004,5.85,6.0,12.31,4.69,16.68,5.42,7.8900000000000015,3.18,5.22,14.4,7.8,11.87,1.0500000000000007,3.28,6.24,12.7,3.77,9.01,,,,,1.2400000000000002,1.58,,,,,,,,,,,,,,,,,,,,,,,,
17185,,,,,4.2,,3.5700000000000003,5.56,,,,5.13,3.67,5.71,5.66,5.03,3.96,5.56,4.64,4.98,4.98,4.35,5.47,,,4.25,3.14,3.28,4.2,,4.4,4.5,,4.83,5.37,5.13,,3.67,5.13,,,3.86,,5.37,,3.96,13.38,3.28,4.54,2.5,,,18.18,4.45,,4.54,,,,,4.74,16.63,,,2.9399999999999995,18.14,,17.5,16.44,,,,,,,,,,,15.9,,,,,4.5,,,,,,,,,,,,,,,
17202,1.58,1.9700000000000009,1.58,,3.14,4.69,2.9399999999999995,2.17,7.8,4.69,1.3900000000000006,1.58,1.58,1.58,2.3599999999999994,2.3599999999999994,3.14,3.52,3.52,3.14,3.14,3.14,8.96,10.71,1.7799999999999994,2.5500000000000007,10.71,1.58,1.58,1.3900000000000006,7.99,2.17,,4.69,1.58,3.52,1.58,2.17,3.72,1.58,1.58,3.33,10.71,,1.58,1.58,10.71,3.14,2.3599999999999994,1.58,2.17,1.58,4.69,3.14,10.71,2.5500000000000007,,,1.3900000000000006,1.58,10.71,3.14,2.75,,10.71,5.27,10.71,5.27,4.69,4.69,2.5500000000000007,,,1.3900000000000006,,,,,,,,,,2.75,,,,,8.77,,,,,,,,,,,
17209,,,,,6.05,7.6,2.17,4.83,,4.93,4.93,2.17,4.98,4.69,1.34,2.75,10.9,2.890000000000001,6.29,4.83,5.9,4.69,5.27,,1.7799999999999994,12.84,11.24,2.6,17.07,,2.84,13.67,,5.27,9.79,12.21,,8.96,12.84,4.69,,7.84,,,5.9,2.84,5.27,10.27,2.84,3.96,,8.33,1.7799999999999994,2.26,14.64,3.2300000000000004,,,,,11.73,3.86,,,3.38,3.38,,7.6,2.75,2.75,,,,,8.33,1.7799999999999994,,,7.3599999999999985,,,,,,,,,,,,,,,,,,,,,
17223,,,,,11.83,,2.99,3.18,,,7.21,9.69,3.86,2.119999999999999,7.3599999999999985,1.6300000000000008,2.84,10.51,3.33,3.28,8.67,,5.9,,5.81,9.3,5.22,7.07,4.11,,10.17,9.98,,7.46,9.5,10.13,,,7.17,,,9.25,,,,7.21,,7.7,9.88,10.81,,,10.71,7.12,,10.56,,,,,9.93,8.67,,7.99,2.3599999999999994,9.35,8.57,4.16,9.2,,,,,,,,,,10.37,,,,,,,,,,,,,,,,,,,,,
17268,,,,,10.47,,2.75,2.460000000000001,,,,,2.460000000000001,,10.37,10.47,7.8900000000000015,2.460000000000001,13.33,11.78,10.56,,,,,3.38,3.77,10.27,3.67,,3.67,3.67,,,3.18,3.43,,,10.61,,,5.71,6.92,,9.79,5.03,,5.17,7.31,3.77,8.23,,3.77,2.84,,2.84,,,,,6.44,7.41,,,3.67,4.54,,3.67,3.67,,,,,,,,6.63,,,,,,,,,,,,,,,,,,4.83,,,,,
17282,1.4900000000000002,2.99,1.1899999999999995,1.6799999999999995,3.72,1.0999999999999996,18.09,7.55,1.1500000000000004,4.64,9.93,2.3100000000000005,5.13,12.7,10.08,4.59,12.84,12.17,16.58,2.890000000000001,1.3900000000000006,13.96,4.93,1.4399999999999995,1.5299999999999994,3.4800000000000004,5.66,17.07,18.52,1.7799999999999994,6.19,20.17,1.3900000000000006,8.04,5.51,6.05,19.880000000000006,3.67,5.95,5.85,1.34,3.28,1.6799999999999995,1.1500000000000004,16.73,3.43,5.42,19.93,11.68,6.34,1.2400000000000002,1.34,8.620000000000001,8.82,1.34,7.55,1.3900000000000006,10.71,15.61,1.58,2.119999999999999,12.07,4.25,1.58,2.5500000000000007,1.2400000000000002,1.58,6.53,5.66,1.4900000000000002,,,,2.17,,12.5,,,,,,15.03,,,14.2,,,,,,,,,,,8.14,19.74,9.88,1.92,1.7300000000000004
17339,1.92,2.26,2.41,3.14,1.2400000000000002,7.75,1.83,8.18,5.08,1.9700000000000009,1.9700000000000009,3.62,8.23,3.67,10.51,1.2899999999999991,8.96,10.13,10.22,1.8699999999999992,4.45,4.11,4.93,1.1500000000000004,3.67,4.4,10.76,5.56,4.93,3.77,9.11,7.41,2.460000000000001,6.34,10.51,10.37,3.43,3.5700000000000003,4.3,2.7,4.88,9.5,1.6300000000000008,2.02,6.83,3.91,9.88,4.5,9.98,12.6,1.7300000000000004,3.72,1.8699999999999992,10.85,3.72,11.05,5.32,8.96,7.6,3.52,6.53,7.65,5.61,7.02,4.35,7.3599999999999985,1.7300000000000004,5.56,8.77,3.91,1.7799999999999994,4.4,3.18,4.74,4.3,2.5500000000000007,2.41,4.88,2.0700000000000003,4.59,3.2300000000000004,3.77,1.58,5.9,3.38,8.72,12.07,12.84,10.76,1.92,9.93,8.77,7.26,7.5,5.32,5.51,5.76,1.2400000000000002,5.76,5.17
17368,,4.06,,,4.16,4.06,4.16,16.58,,4.06,3.91,3.91,3.62,3.91,4.16,4.16,3.2300000000000004,4.16,4.16,4.16,2.460000000000001,4.06,3.91,4.06,4.06,2.460000000000001,3.67,3.77,4.5,,2.460000000000001,2.460000000000001,,4.06,2.460000000000001,3.67,4.16,4.06,3.91,4.06,,2.460000000000001,,,4.06,4.06,5.17,4.06,16.29,4.79,4.06,3.91,2.99,2.460000000000001,4.06,2.460000000000001,,,,,16.240000000000002,2.460000000000001,,,3.67,15.76,,3.72,2.460000000000001,4.06,,,,,,,,4.16,,,,,,,,,,,,,,,,,,4.16,,,,
17378,,7.02,,,11.39,2.6500000000000004,4.59,4.69,,,6.87,11.92,6.97,9.06,9.54,1.2400000000000002,1.1500000000000004,3.96,6.87,14.59,3.82,7.07,8.620000000000001,,7.31,3.4800000000000004,19.11,4.35,1.7799999999999994,,1.8699999999999992,6.44,,11.58,4.93,1.1500000000000004,,,8.379999999999999,1.83,,6.78,,,,8.57,1.92,6.58,4.3,1.9700000000000009,1.9700000000000009,4.11,1.7799999999999994,1.2899999999999991,,1.5299999999999994,7.17,,,,2.890000000000001,1.5299999999999994,,,4.54,10.76,,2.5500000000000007,2.3100000000000005,9.45,,,,,,,,,,,,,,,11.39,,,,,,,,,,2.26,,,,,
17400,5.32,5.95,6.68,,6.0,1.1500000000000004,6.92,5.71,,7.07,2.6500000000000004,6.53,6.1,6.92,6.34,6.0,10.17,6.05,6.68,6.68,4.59,6.78,3.33,3.33,5.81,7.12,1.5299999999999994,3.33,8.28,7.12,2.6500000000000004,14.98,7.55,7.99,11.15,9.11,,6.05,7.12,9.74,,11.78,,,4.93,3.82,18.33,19.01,7.07,5.37,1.4900000000000002,1.3900000000000006,9.64,9.59,7.12,8.23,,,6.73,10.27,5.66,9.83,10.76,,5.95,9.01,6.78,10.85,5.32,6.0,,,,,,,,,,,,,,,7.07,,,,,,,,,7.07,,,,,,
17479,15.37,3.86,7.6,3.72,2.75,3.38,2.890000000000001,4.88,3.72,5.71,2.5,8.09,15.56,11.63,17.6,14.35,4.11,7.65,2.41,2.5500000000000007,2.119999999999999,8.620000000000001,17.75,4.25,2.99,3.4800000000000004,2.75,2.17,15.47,2.41,3.14,3.14,3.14,7.26,15.37,2.9399999999999995,16.78,17.5,2.7,4.11,14.54,4.16,3.14,14.79,11.39,17.17,2.6,2.84,2.26,15.56,2.3599999999999994,2.75,7.46,4.83,8.14,5.22,14.83,2.7,5.27,4.79,2.26,3.2300000000000004,3.96,2.8000000000000007,6.1,2.5,3.77,2.7,3.4800000000000004,2.41,,,,,,,,,1.8699999999999992,,,,,8.33,,6.29,,,,,,,,,,,,,,2.210000000000001
17480,5.37,6.05,,,11.0,6.78,5.08,6.78,,6.78,6.78,7.5,10.27,12.36,2.6,10.71,11.49,11.63,3.77,5.08,6.1,6.78,6.92,,6.78,4.5,7.26,6.63,7.5,,14.59,7.41,,6.78,5.66,12.46,,4.45,7.31,6.92,3.77,14.88,6.05,,6.78,4.16,4.59,4.54,6.29,11.78,6.05,6.78,5.42,8.23,6.78,4.54,,,,4.25,4.74,4.88,6.78,,6.1,7.31,6.05,12.36,6.58,5.56,,,,,,,,,4.25,,,,,,,,,4.25,,,,,,,,,,,,
17497,,,,,3.14,,1.1899999999999995,17.21,,,,,3.33,,3.14,10.61,3.67,17.12,2.5,10.61,2.0700000000000003,,4.06,,,4.11,14.59,14.35,3.18,,3.18,17.41,,4.11,14.64,3.52,,,4.11,,,2.5500000000000007,,,,8.14,4.11,16.05,4.45,3.38,,,3.18,15.37,,2.5500000000000007,,,,,6.34,10.61,,,10.42,3.38,,4.2,12.6,,,,,,,,,,,,,,,,,,,,11.73,,,,,,10.51,,,,15.22,
17563,3.96,3.77,3.82,4.2,18.23,3.82,18.57,4.01,4.01,3.77,3.5700000000000003,3.86,3.96,3.67,18.38,5.03,3.96,5.13,16.78,4.69,4.45,3.62,3.62,4.4,3.62,3.82,18.18,3.5700000000000003,18.86,4.06,5.08,5.61,4.2,3.86,5.61,5.51,4.01,3.67,3.91,3.72,3.72,3.72,4.35,3.96,3.62,3.77,3.62,3.86,5.71,18.09,3.62,3.77,19.4,4.5,3.91,3.91,3.96,4.06,4.2,3.82,4.4,4.79,3.82,4.11,4.83,5.08,4.45,5.08,5.17,3.86,,,,2.460000000000001,,,5.81,,,,,,,,,,17.36,,,,,,,,,,,18.04,,
17583,1.2899999999999991,1.34,1.2899999999999991,1.4399999999999995,8.33,1.0999999999999996,1.1899999999999995,10.37,,1.2400000000000002,1.2899999999999991,1.3900000000000006,1.1500000000000004,1.3900000000000006,1.1500000000000004,1.0999999999999996,1.1500000000000004,11.34,1.1899999999999995,1.34,8.28,1.34,1.1899999999999995,,1.3900000000000006,1.3900000000000006,1.2400000000000002,1.2899999999999991,5.51,1.2899999999999991,1.1500000000000004,1.0999999999999996,1.34,1.2400000000000002,5.85,1.2899999999999991,1.3900000000000006,1.34,1.34,8.28,10.61,1.2899999999999991,1.34,,1.4399999999999995,1.4399999999999995,1.2400000000000002,1.1899999999999995,10.47,7.65,1.1500000000000004,1.3900000000000006,12.17,1.2400000000000002,1.1899999999999995,1.4399999999999995,,,1.2899999999999991,1.4399999999999995,1.4399999999999995,1.34,14.98,1.4399999999999995,1.2400000000000002,1.2899999999999991,1.34,4.83,1.2400000000000002,1.2899999999999991,,,,,,,,1.1899999999999995,,,,,,,,,,,,,,,,,,,,,,
17603,,1.58,,,14.01,10.9,3.09,11.29,,12.94,6.53,10.03,2.460000000000001,6.44,5.95,3.38,2.210000000000001,4.5,4.3,2.8000000000000007,2.119999999999999,3.52,7.6,6.58,2.9399999999999995,1.9700000000000009,8.09,15.22,2.6,,6.73,14.88,,6.63,2.26,17.6,,6.63,2.5,1.4399999999999995,,2.0700000000000003,,,6.58,8.33,9.79,8.33,7.26,4.3,1.2400000000000002,2.210000000000001,9.2,10.13,11.29,3.28,,,,,10.42,9.59,,,2.890000000000001,17.990000000000006,,7.31,6.83,9.74,,,,,15.81,,,9.83,13.72,,,,,,,,,,,,,,,,3.18,,,,,
17616,10.27,4.06,10.37,,9.59,4.01,3.62,11.05,,4.2,12.26,3.04,10.76,4.54,13.77,2.0700000000000003,4.16,7.46,2.7,4.3,7.02,3.67,12.26,1.3900000000000006,13.43,8.77,6.63,2.17,6.92,10.37,8.67,4.83,5.08,2.17,3.33,12.31,,4.45,10.76,5.13,5.61,8.04,10.37,,2.26,8.77,1.34,14.01,12.65,12.31,6.78,3.4800000000000004,3.33,1.1500000000000004,4.54,2.6,,,4.98,4.98,12.07,7.84,2.3599999999999994,5.61,6.24,11.78,7.12,10.71,12.5,3.5700000000000003,,,,,,,,,6.29,,,,,,,,,,,,,,14.59,,,,,,,
17621,,4.01,,,3.77,3.28,8.72,10.51,,18.43,3.43,10.13,10.51,10.32,3.43,9.88,3.33,4.59,4.59,4.59,4.69,4.16,4.83,3.52,3.38,4.74,10.08,10.03,4.2,,10.9,4.06,,5.42,10.71,9.88,,10.37,3.43,3.72,,4.83,,,10.03,9.93,10.37,4.11,10.27,9.69,3.96,4.3,4.93,10.76,17.21,3.33,,,,,4.79,11.24,,,3.18,9.25,,4.54,9.88,11.78,,,,,2.890000000000001,,,,,,3.72,,,,,,,,,,,,,,,,,,,
17698,2.460000000000001,1.0500000000000007,5.76,1.9700000000000009,5.81,6.15,7.6,10.85,3.09,1.92,20.32,1.1899999999999995,1.2899999999999991,1.1899999999999995,1.3900000000000006,2.02,2.5500000000000007,6.58,1.1899999999999995,1.5299999999999994,4.2,1.5299999999999994,10.9,1.3900000000000006,5.81,1.7300000000000004,2.5,1.6300000000000008,16.68,1.6300000000000008,2.84,3.38,2.210000000000001,2.3599999999999994,2.119999999999999,16.15,1.7300000000000004,1.34,4.69,1.34,2.210000000000001,4.01,2.5,1.7799999999999994,1.83,4.69,1.34,1.2400000000000002,3.5700000000000003,11.1,1.2899999999999991,1.8699999999999992,2.02,3.82,2.210000000000001,2.3100000000000005,2.3100000000000005,2.210000000000001,1.8699999999999992,2.41,11.34,1.3900000000000006,2.17,2.5,1.7799999999999994,1.83,2.26,2.9399999999999995,3.96,1.4900000000000002,,,,,,,,,1.5299999999999994,,,,,,1.7300000000000004,,,,,,,,,,4.59,5.81,1.34,4.4,4.06,4.16
17732,,15.13,,,10.37,2.41,15.66,1.9700000000000009,,3.52,1.58,6.19,1.9700000000000009,1.58,14.16,1.1500000000000004,11.29,14.64,2.17,2.210000000000001,2.119999999999999,1.7799999999999994,3.09,,2.5500000000000007,6.19,15.22,1.6300000000000008,2.75,,13.86,1.4900000000000002,,4.01,19.4,12.94,,5.37,3.2300000000000004,7.02,,4.01,,,3.09,13.86,7.07,5.37,3.86,19.01,2.02,5.03,2.75,6.49,2.3100000000000005,10.9,,,,,11.1,2.210000000000001,,,2.3100000000000005,2.210000000000001,,10.56,2.210000000000001,3.2300000000000004,,13.14,,,,,,,,,,,3.18,,,,,,,,,,,,1.7799999999999994,,,,,
17758,,,,,2.3599999999999994,,1.83,4.64,,,,,3.43,,3.28,2.3599999999999994,4.79,1.83,1.83,1.83,3.67,,,,,4.11,14.2,,4.25,,3.38,4.79,,6.19,8.09,4.83,1.7300000000000004,,,,,4.59,,2.0700000000000003,2.0700000000000003,3.72,,,3.2300000000000004,1.7300000000000004,,,2.9399999999999995,8.96,,4.25,,,,,3.62,11.68,,,7.31,6.63,,4.83,6.24,,,,,,,,,,,2.0700000000000003,,,,,,,,,,,,,,,,,,,,
17775,1.2400000000000002,1.1899999999999995,1.2400000000000002,2.5500000000000007,10.81,12.46,3.28,2.890000000000001,2.6,4.64,4.83,4.64,2.84,2.460000000000001,2.75,4.16,12.65,8.379999999999999,15.17,3.72,14.01,2.7,4.64,6.15,2.02,11.87,15.61,1.2899999999999991,3.72,1.2400000000000002,1.9700000000000009,15.22,1.2400000000000002,12.21,3.67,10.03,2.41,4.64,1.6799999999999995,1.92,1.0999999999999996,8.18,7.84,1.1899999999999995,5.27,11.29,12.65,2.02,1.4399999999999995,1.2899999999999991,1.2400000000000002,17.31,11.58,3.62,1.58,4.69,10.37,7.84,1.2400000000000002,1.7300000000000004,14.4,2.460000000000001,3.96,2.7,5.47,4.45,1.2400000000000002,3.5700000000000003,1.1500000000000004,7.8900000000000015,,,,,,,,,,,,,3.5700000000000003,,,,,,,,,,,,,,,,,
17790,,,,,3.96,11.83,2.9399999999999995,4.01,,3.67,4.4,5.32,4.45,4.69,4.93,3.82,9.01,3.77,2.02,2.6500000000000004,7.02,3.5700000000000003,6.83,,5.56,4.69,4.83,6.34,4.83,,5.85,2.5500000000000007,,5.61,7.55,4.16,,2.8000000000000007,8.43,7.12,,3.28,,,1.83,2.6,6.97,6.19,5.27,6.92,,5.71,9.5,4.35,1.7300000000000004,6.29,2.99,,,3.62,4.3,6.97,11.58,,5.9,2.26,,7.02,4.3,4.16,,,,,,,,,,,,,,,3.33,,,,6.15,,,,,,3.96,,,,,
17809,,1.58,,,10.47,1.5299999999999994,1.2400000000000002,3.04,,,1.1500000000000004,,1.5299999999999994,,1.8699999999999992,1.83,2.41,1.1899999999999995,1.6300000000000008,1.7300000000000004,1.4399999999999995,1.8699999999999992,,,1.58,1.8699999999999992,5.47,10.76,1.83,,6.19,1.5299999999999994,,5.71,19.83,10.76,,,1.4900000000000002,1.58,,1.92,,,,1.1500000000000004,1.7799999999999994,1.92,1.1500000000000004,2.02,1.7300000000000004,,1.4900000000000002,1.83,,1.5299999999999994,,,,,1.8699999999999992,1.6300000000000008,,,10.85,1.7300000000000004,1.3900000000000006,1.5299999999999994,1.6799999999999995,,,,1.2400000000000002,,,,,,,,,,,,,,,1.1500000000000004,,1.83,,,,,,,,,,
17839,,,,,8.52,2.26,8.23,18.43,,,2.6,2.5,6.78,2.210000000000001,1.9700000000000009,18.72,12.12,2.210000000000001,12.5,19.5,10.61,2.3100000000000005,19.01,,,3.33,4.59,2.17,7.41,,2.3100000000000005,18.96,,2.3599999999999994,1.92,2.9399999999999995,,10.56,3.09,1.8699999999999992,2.6500000000000004,3.82,,,,1.1500000000000004,1.7300000000000004,1.4399999999999995,9.83,7.7,,2.119999999999999,5.03,3.09,,5.61,,,2.460000000000001,2.3100000000000005,2.119999999999999,13.04,,,1.6799999999999995,9.4,,8.86,19.59,,,,,,,,,,,,,,,,,,2.7,,,,,,,,,,,,,
18021,,,,,1.8699999999999992,,1.1899999999999995,3.18,,,,,6.63,2.3100000000000005,5.9,5.9,2.02,4.5,11.92,6.19,1.3900000000000006,6.87,,,,1.4900000000000002,19.74,16.53,6.78,,1.7300000000000004,7.55,,10.95,1.4900000000000002,1.2400000000000002,,,18.38,,,17.94,,,,5.85,6.78,14.11,5.66,15.61,,,19.69,12.21,2.460000000000001,1.34,,,,,1.58,4.5,,,2.210000000000001,20.22,,15.61,12.12,,,,,,,,,,,9.35,,,,,,,,,,,,,,,,,,,,
18026,16.83,4.88,8.33,6.05,3.5700000000000003,14.88,7.8,3.67,4.83,4.69,8.18,6.53,3.5700000000000003,13.82,3.5700000000000003,3.5700000000000003,3.72,3.62,3.43,3.43,4.01,4.93,3.96,8.18,5.27,3.52,12.17,4.3,3.18,6.1,3.72,7.75,2.210000000000001,3.72,7.3599999999999985,14.54,10.9,8.67,4.88,6.44,2.8000000000000007,3.4800000000000004,6.78,4.83,9.5,3.72,13.48,10.42,8.18,7.3599999999999985,4.01,3.43,3.2300000000000004,6.63,5.42,6.15,4.83,4.83,15.13,4.88,12.6,5.9,4.74,5.95,3.33,6.83,3.18,6.1,13.72,6.49,,,,,,,,6.05,,,,,,,,,,,,,,,,,,,,,,
18042,,2.0700000000000003,,,1.2899999999999991,,16.34,11.58,,,,,11.53,,6.29,2.26,7.17,5.85,3.18,1.58,16.87,,11.68,,,,4.74,,16.240000000000002,,3.82,10.66,,,3.28,2.75,,,,,,9.3,,,,,,11.97,6.92,8.14,,,1.0500000000000007,14.11,,2.0700000000000003,16.1,,,,1.83,13.04,,,2.75,1.58,2.9399999999999995,1.0999999999999996,3.86,,,,,,,,,,11.05,,,,12.65,,,,,,10.76,,,,,,,,,,,
18044,,,,,1.0999999999999996,1.7799999999999994,1.0500000000000007,1.34,,,,,1.2400000000000002,2.7,1.0999999999999996,10.76,1.3900000000000006,5.42,1.2899999999999991,1.1899999999999995,1.34,1.92,18.86,,19.4,1.92,1.2899999999999991,9.16,7.75,,1.7799999999999994,1.6300000000000008,,1.3900000000000006,1.4399999999999995,1.58,,,1.5299999999999994,,,1.0500000000000007,,,2.5,18.86,9.64,20.130000000000006,13.33,19.45,1.7300000000000004,,4.88,3.77,1.2899999999999991,1.5299999999999994,,,,,7.41,20.03,19.74,,2.890000000000001,10.95,2.3100000000000005,1.58,2.0700000000000003,,,,,1.1899999999999995,12.55,1.2899999999999991,,,,,,,,1.0500000000000007,,,,,,,,,,,,,,,8.620000000000001,
18045,3.62,4.35,3.28,,20.17,2.02,17.84,1.8699999999999992,2.5,3.62,4.01,2.460000000000001,2.460000000000001,4.2,2.99,3.5700000000000003,1.8699999999999992,15.13,17.75,4.11,3.4800000000000004,2.6500000000000004,2.41,,5.32,3.04,10.61,17.12,11.15,5.37,5.85,18.62,,3.28,18.33,3.72,3.28,18.67,3.33,1.7799999999999994,3.67,1.7799999999999994,,16.63,3.86,3.52,1.92,2.99,19.79,4.93,1.8699999999999992,3.82,3.04,17.75,16.63,4.5,,,5.47,14.11,4.3,4.88,13.72,1.58,4.16,7.41,7.41,9.16,4.64,4.5,,,,,,,,,,,,,,,,,,,,,,,18.04,,,,,,,
18072,17.89,13.38,1.1500000000000004,1.4399999999999995,13.57,1.1899999999999995,8.82,1.1899999999999995,1.4399999999999995,1.1899999999999995,5.85,1.4900000000000002,8.67,3.67,6.73,4.74,4.4,7.02,10.32,1.34,2.460000000000001,1.4399999999999995,2.8000000000000007,2.41,3.33,15.08,9.64,1.6799999999999995,12.36,1.4900000000000002,12.21,1.1899999999999995,1.58,3.43,1.4399999999999995,4.79,1.4399999999999995,17.12,11.29,1.34,1.4900000000000002,1.5299999999999994,4.98,1.3900000000000006,1.58,3.43,1.6300000000000008,3.96,5.51,10.81,4.11,1.3900000000000006,7.5,3.86,2.84,6.73,1.3900000000000006,1.34,1.1500000000000004,1.4900000000000002,13.72,3.38,1.8699999999999992,1.6300000000000008,2.3599999999999994,7.02,1.6300000000000008,12.7,5.13,1.5299999999999994,1.8699999999999992,10.61,2.0700000000000003,2.119999999999999,2.119999999999999,2.119999999999999,4.79,2.17,2.41,1.2899999999999991,1.2899999999999991,4.35,1.4900000000000002,1.4900000000000002,1.4399999999999995,1.2400000000000002,1.2400000000000002,1.2400000000000002,1.1899999999999995,1.1899999999999995,1.1899999999999995,1.1899999999999995,1.0999999999999996,1.1500000000000004,19.59,1.5299999999999994,1.5299999999999994,1.58,1.2899999999999991,1.7799999999999994
18084,,,,,5.42,,3.77,13.96,,,,,3.18,,7.65,4.16,7.65,4.59,4.25,3.91,8.91,,,,2.460000000000001,4.79,3.86,2.02,4.54,,8.96,6.29,,6.53,13.48,6.34,1.7799999999999994,,2.75,,,14.69,,,,1.6799999999999995,,2.8000000000000007,7.46,10.95,,,5.76,2.41,,13.57,,,,,2.41,5.42,,,5.71,13.23,,8.67,2.26,,3.33,,,,,,,,,,,,,,,,,6.1,,,,6.68,,,,,,,,
18089,,,,,14.98,3.62,11.15,6.15,,3.52,17.84,2.6,13.23,2.6500000000000004,6.0,5.47,13.62,8.96,11.78,14.2,4.45,,8.620000000000001,,4.93,4.01,3.67,2.3599999999999994,6.24,,5.85,10.81,,,10.61,17.02,,4.11,9.16,12.36,,12.75,,,,6.58,2.02,4.64,4.3,8.96,2.41,,3.52,3.5700000000000003,14.06,6.0,,,,2.41,5.56,5.08,3.67,,14.11,18.28,,3.52,7.65,12.31,,,,,,,,13.28,,,,,,,,,,,,,,,,,,,,,,
18112,,,,,10.03,10.51,4.01,3.28,,,,,9.79,,7.8,7.26,5.71,11.68,10.51,6.19,5.81,,,,7.3599999999999985,,9.01,9.3,8.18,,8.18,7.5,,,5.22,8.82,,8.91,11.39,,,8.57,,4.06,11.44,10.42,7.8900000000000015,11.49,11.24,9.25,,,13.38,7.12,8.72,5.81,,,,6.1,6.68,7.5,3.96,,5.9,8.379999999999999,,9.74,11.73,7.75,,,,,,,,,,,,,,,,,,,,,,,,4.79,6.1,,,,,
